timestamp,open,high,low,close,volume
2024-07-07 12:00:00,57460.0,57631.02,56563.46,56825.42,4001.28632
2024-07-07 16:00:00,56825.42,57392.0,56755.55,57151.1,1983.16539
2024-07-07 20:00:00,57151.1,57319.1,55724.37,55857.81,4207.41658
2024-07-08 00:00:00,55857.81,56023.07,54260.16,55160.01,11551.58728
2024-07-08 04:00:00,55160.0,55900.0,54963.62,55852.01,4404.65688
2024-07-08 08:00:00,55852.0,58236.73,55741.11,57154.01,11849.7342
2024-07-08 12:00:00,57154.01,57621.1,54800.0,55761.52,12916.02666
2024-07-08 16:00:00,55761.52,56574.99,55425.74,56477.31,4703.86519
2024-07-08 20:00:00,56477.3,56971.94,56200.0,56714.62,2664.33469
2024-07-09 00:00:00,56714.61,57362.66,56289.45,57168.36,4128.26169
2024-07-09 04:00:00,57168.36,57754.0,57011.5,57116.84,4342.95753
2024-07-09 08:00:00,57116.84,57900.0,57024.01,57428.01,3810.42794
2024-07-09 12:00:00,57428.01,58131.09,56903.0,57477.01,8788.77381
2024-07-09 16:00:00,57477.0,58296.0,57362.08,57862.01,4164.8292
2024-07-09 20:00:00,57862.01,58260.0,57704.3,58050.0,2496.95771
2024-07-10 00:00:00,58050.0,58208.0,57309.09,58180.01,2762.2326
2024-07-10 04:00:00,58180.0,59470.0,58180.0,58977.99,6066.4939
2024-07-10 08:00:00,58977.99,59032.82,58311.66,58492.0,4042.42633
2024-07-10 12:00:00,58492.0,58550.0,57471.12,57699.69,6905.27165
2024-07-10 16:00:00,57699.69,58019.89,57353.84,57392.03,3000.7172
2024-07-10 20:00:00,57392.03,57879.58,57157.79,57725.85,2174.59631
2024-07-11 00:00:00,57725.85,58407.05,57050.0,57568.0,4166.29718
2024-07-11 04:00:00,57568.0,58300.0,57488.28,58191.5,3450.47132
2024-07-11 08:00:00,58191.5,58936.52,58052.0,58777.99,4104.41357
2024-07-11 12:00:00,58777.99,59650.0,57266.58,57402.01,12045.90104
2024-07-11 16:00:00,57402.01,58000.61,57178.0,57378.01,3674.1921
2024-07-11 20:00:00,57378.0,57636.0,57150.0,57339.89,2319.78214
2024-07-12 00:00:00,57339.89,57571.86,56542.47,56914.01,3755.44316
2024-07-12 04:00:00,56914.01,57416.13,56716.68,57106.94,2909.38206
2024-07-12 08:00:00,57106.95,57334.32,56767.05,57203.54,3142.52354
2024-07-12 12:00:00,57203.54,58278.0,57000.0,58214.0,6704.3943
2024-07-12 16:00:00,58213.99,58526.68,57500.0,57576.01,4912.50519
2024-07-12 20:00:00,57576.01,57906.1,57150.06,57889.1,2228.20865
2024-07-13 00:00:00,57889.09,57991.5,57762.39,57814.0,1446.83324
2024-07-13 04:00:00,57814.0,58216.08,57756.63,58170.32,1632.17504
2024-07-13 08:00:00,58170.33,58854.98,57900.57,58534.0,3065.17976
2024-07-13 12:00:00,58534.0,58899.46,58434.38,58830.63,2936.67433
2024-07-13 16:00:00,58830.62,58964.89,58572.98,58624.38,1692.04143
2024-07-13 20:00:00,58624.38,59850.0,58288.19,59204.02,4584.84139
2024-07-14 00:00:00,59204.01,59838.0,59194.01,59466.15,3229.454
2024-07-14 04:00:00,59466.16,60324.61,59418.68,60062.01,4786.53502
2024-07-14 08:00:00,60062.01,60400.0,59904.0,60099.1,2939.8847
2024-07-14 12:00:00,60099.1,60236.13,59466.67,60084.0,3186.29928
2024-07-14 16:00:00,60084.0,60184.99,59894.16,59915.99,1320.94796
2024-07-14 20:00:00,59916.0,61420.69,59880.0,60797.91,5715.21811
2024-07-15 00:00:00,60797.91,62796.01,60632.3,62647.87,8302.39428
2024-07-15 04:00:00,62647.87,63084.0,62433.01,62840.12,4843.17921
2024-07-15 08:00:00,62840.12,63243.71,62290.0,62454.0,4225.17162
2024-07-15 12:00:00,62454.0,63328.0,62444.67,63026.0,6566.03185
2024-07-15 16:00:00,63026.01,63820.15,62852.0,63342.0,8649.43196
2024-07-15 20:00:00,63342.0,64900.0,63251.65,64724.14,6104.76928
2024-07-16 00:00:00,64724.06,64955.49,64436.2,64752.14,4459.14074
2024-07-16 04:00:00,64752.14,64993.95,62721.79,62895.01,9913.30874
2024-07-16 08:00:00,62895.01,63872.2,62373.24,63746.11,6280.01898
2024-07-16 12:00:00,63746.11,64960.86,63063.83,64878.24,8930.8138
2024-07-16 16:00:00,64878.24,65200.0,64111.56,65165.43,7931.24617
2024-07-16 20:00:00,65165.42,65388.97,64115.0,65043.99,5016.00072
2024-07-17 00:00:00,65044.0,66128.63,64932.31,65701.66,5877.77737
2024-07-17 04:00:00,65701.66,65993.14,65198.62,65258.0,4387.02514
2024-07-17 08:00:00,65258.01,65500.0,64560.0,64723.73,4608.68913
2024-07-17 12:00:00,64723.73,65400.0,64537.41,64724.01,6216.23738
2024-07-17 16:00:00,64724.01,64766.99,63854.0,64585.78,5893.07209
2024-07-17 20:00:00,64585.78,64672.89,64058.0,64087.99,2584.72843
2024-07-18 00:00:00,64087.99,65133.3,63910.0,64865.08,4071.27925
2024-07-18 04:00:00,64865.09,65061.5,64402.35,64668.0,2950.56928
2024-07-18 08:00:00,64668.0,64950.0,64441.94,64758.0,2394.45662
2024-07-18 12:00:00,64758.0,65111.29,63400.0,63538.12,6967.85898
2024-07-18 16:00:00,63538.12,63958.51,63238.48,63555.0,4155.67605
2024-07-18 20:00:00,63555.0,64122.43,63438.21,63987.92,2028.88232
2024-07-19 00:00:00,63987.92,64368.62,63300.67,64325.0,3161.96417
2024-07-19 04:00:00,64324.99,64486.0,63600.0,63694.01,4022.16332
2024-07-19 08:00:00,63694.01,64182.77,63409.01,64116.0,3490.01318
2024-07-19 12:00:00,64115.99,65888.0,64005.57,65836.77,10348.62908
2024-07-19 16:00:00,65836.76,67386.0,65827.62,67157.26,11099.18996
2024-07-19 20:00:00,67157.25,67352.44,66616.19,66660.0,3512.76768
2024-07-20 00:00:00,66660.01,66822.22,66222.46,66602.01,2794.0079
2024-07-20 04:00:00,66602.0,66775.11,66436.0,66562.28,1871.55513
2024-07-20 08:00:00,66562.27,66733.09,66458.83,66483.69,1353.5524
2024-07-20 12:00:00,66483.69,66832.0,66273.62,66825.0,1565.74689
2024-07-20 16:00:00,66824.99,67598.0,66679.01,67224.0,4139.41482
2024-07-20 20:00:00,67224.0,67430.01,66790.9,67139.96,2662.6472
2024-07-21 00:00:00,67139.97,67436.22,66962.0,67171.33,1473.02827
2024-07-21 04:00:00,67171.33,67220.52,66592.1,66701.99,1958.03031
2024-07-21 08:00:00,66702.0,67062.77,66680.0,66879.99,1335.82107
2024-07-21 12:00:00,66879.99,67499.99,66616.0,67164.0,2766.07202
2024-07-21 16:00:00,67164.0,67713.0,65777.0,67422.02,9311.54907
2024-07-21 20:00:00,67422.03,68366.66,67274.69,68165.34,4974.61117
2024-07-22 00:00:00,68165.35,68474.55,67753.72,67880.01,2930.46409
2024-07-22 04:00:00,67880.01,67996.01,67122.22,67236.0,2950.64733
2024-07-22 08:00:00,67236.01,67599.0,66944.1,67516.01,2471.17079
2024-07-22 12:00:00,67516.01,67952.39,66559.97,67063.87,5487.87343
2024-07-22 16:00:00,67063.87,68250.0,66798.36,68232.07,3909.8301
2024-07-22 20:00:00,68232.08,68256.0,67224.11,67532.01,3701.05729
2024-07-23 00:00:00,67532.0,67750.98,67183.98,67473.99,2359.78706
2024-07-23 04:00:00,67473.98,67526.01,66256.39,66576.0,5421.15607
2024-07-23 08:00:00,66576.0,67166.01,66454.0,66676.01,4791.70581
2024-07-23 12:00:00,66676.0,67349.03,65962.0,66584.01,8657.6177
2024-07-23 16:00:00,66584.01,66780.01,65441.08,65536.01,6601.90145
2024-07-23 20:00:00,65536.0,66054.0,65472.54,65936.01,3573.98507
2024-07-24 00:00:00,65936.0,66146.01,65476.84,66052.71,2432.59154
2024-07-24 04:00:00,66052.71,66080.01,65610.0,66078.0,2427.93275
2024-07-24 08:00:00,66078.0,66600.0,66008.0,66367.99,3288.02602
2024-07-24 12:00:00,66368.0,67102.01,66093.99,66176.0,5901.95291
2024-07-24 16:00:00,66176.0,66709.55,65558.89,65652.0,5503.70728
2024-07-24 20:00:00,65652.01,66066.66,65111.0,65376.0,3528.35227
2024-07-25 00:00:00,65376.01,65620.0,63861.0,64093.59,9391.42907
2024-07-25 04:00:00,64093.58,64390.0,63800.0,64134.0,3961.34648
2024-07-25 08:00:00,64134.0,64480.0,63878.0,64096.0,4126.90854
2024-07-25 12:00:00,64096.01,65005.0,63456.7,64790.88,7825.83383
2024-07-25 16:00:00,64790.89,65187.82,64388.46,64692.01,5638.02977
2024-07-25 20:00:00,64692.01,66175.49,64425.0,65799.95,4182.88165
2024-07-26 00:00:00,65799.95,67480.0,65722.63,67042.01,5791.72468
2024-07-26 04:00:00,67042.0,67190.0,66870.82,66890.56,3400.66108
2024-07-26 08:00:00,66890.56,67498.0,66890.56,67322.0,3011.50616
2024-07-26 12:00:00,67321.99,68000.0,66892.0,67560.01,6230.76783
2024-07-26 16:00:00,67560.0,68144.01,67303.07,67990.0,3294.11637
2024-07-26 20:00:00,67990.0,68200.0,67413.5,67907.99,2515.58411
2024-07-27 00:00:00,67908.0,68081.57,67630.0,67798.0,1546.232
2024-07-27 04:00:00,67797.99,68295.39,67782.73,68036.68,1915.58616
2024-07-27 08:00:00,68036.68,68275.64,67892.24,68209.88,1834.00547
2024-07-27 12:00:00,68209.88,69399.99,68195.43,68844.0,6195.41252
2024-07-27 16:00:00,68844.0,68990.03,67658.68,68246.0,5271.56991
2024-07-27 20:00:00,68246.0,69182.94,66650.0,67896.5,14947.41315
2024-07-28 00:00:00,67896.49,68285.43,67260.54,67940.95,2215.70821
2024-07-28 04:00:00,67940.94,68024.18,67066.66,67560.86,2398.3193
2024-07-28 08:00:00,67560.86,68000.0,67220.0,67836.0,1770.93628
2024-07-28 12:00:00,67836.01,68123.32,67577.63,67645.0,1768.83501
2024-07-28 16:00:00,67645.0,68318.43,67624.0,68112.0,1510.5162
2024-07-28 20:00:00,68112.0,68277.83,67801.62,68249.88,1204.37894
2024-07-29 00:00:00,68249.88,69800.0,68168.0,69347.67,5973.42365
2024-07-29 04:00:00,69347.66,69888.0,69263.07,69528.01,4146.35577
2024-07-29 08:00:00,69528.01,69838.62,69375.0,69580.01,3013.88754
2024-07-29 12:00:00,69580.01,70079.99,67668.34,68104.0,11386.58792
2024-07-29 16:00:00,68103.99,68118.0,66428.0,67303.05,9083.51955
2024-07-29 20:00:00,67303.05,67553.66,66600.0,66784.69,2863.5219
2024-07-30 00:00:00,66784.68,66886.0,65862.0,66610.0,5989.73926
2024-07-30 04:00:00,66610.0,67000.0,66322.49,66952.0,2496.27288
2024-07-30 08:00:00,66952.0,66999.92,66404.53,66574.01,2327.27576
2024-07-30 12:00:00,66574.0,66948.0,65555.0,66216.01,6086.17893
2024-07-30 16:00:00,66216.01,66550.01,65556.56,65931.02,3450.64877
2024-07-30 20:00:00,65931.03,66356.89,65302.67,66188.0,2782.13881
2024-07-31 00:00:00,66188.0,66413.28,65881.96,66058.0,1725.24015
2024-07-31 04:00:00,66058.0,66554.4,65496.0,66224.0,3376.79106
2024-07-31 08:00:00,66224.0,66374.01,65954.54,66094.01,1829.74564
2024-07-31 12:00:00,66094.01,66849.24,65963.25,66379.99,4367.38069
2024-07-31 16:00:00,66379.99,66836.3,64957.14,65256.83,6409.37317
2024-07-31 20:00:00,65256.83,65422.0,64530.0,64628.0,4916.90834
2024-08-01 00:00:00,64628.01,64841.29,63750.0,63936.01,5768.43332
2024-08-01 04:00:00,63936.01,64488.0,63584.0,64328.59,4107.52186
2024-08-01 08:00:00,64328.6,64701.41,64299.87,64674.25,2655.04695
2024-08-01 12:00:00,64674.26,64949.58,62666.07,62906.6,8006.54547
2024-08-01 16:00:00,62907.44,63509.83,62302.0,63422.01,8541.89631
2024-08-01 20:00:00,63422.01,65659.78,63336.61,65354.02,6462.82463
2024-08-02 00:00:00,65354.02,65596.14,63668.0,64609.18,4163.15932
2024-08-02 04:00:00,64609.17,64655.17,63807.29,64164.07,3823.07721
2024-08-02 08:00:00,64164.07,64974.0,64044.0,64660.01,3302.57023
2024-08-02 12:00:00,64660.01,65524.01,62432.9,63416.01,14382.81934
2024-08-02 16:00:00,63416.0,63611.24,62515.0,62633.57,5054.98681
2024-08-02 20:00:00,62633.58,63187.26,61230.01,61498.33,8093.81646
2024-08-03 00:00:00,61498.34,61975.0,60505.0,61895.99,7057.47647
2024-08-03 04:00:00,61895.99,61981.43,61398.01,61662.01,2027.63322
2024-08-03 08:00:00,61662.02,62002.39,61457.89,61919.38,1996.26325
2024-08-03 12:00:00,61919.38,62198.22,60833.33,60879.0,3681.34999
2024-08-03 16:00:00,60879.01,61288.0,59920.0,60246.0,9231.05335
2024-08-03 20:00:00,60246.01,60849.93,59850.0,60697.99,4040.93939
2024-08-04 00:00:00,60697.99,61117.63,60320.0,60735.0,2502.72642
2024-08-04 04:00:00,60735.0,60938.54,60260.0,60373.99,1972.26761
2024-08-04 08:00:00,60374.0,61000.0,60081.57,60896.0,2180.15909
2024-08-04 12:00:00,60896.0,61097.55,58960.0,59086.01,7395.68169
2024-08-04 16:00:00,59086.01,59497.21,57122.77,59257.66,12940.59003
2024-08-04 20:00:00,59257.67,59583.0,58001.81,58161.0,4625.09519
2024-08-05 00:00:00,58161.0,58305.59,52300.17,53890.87,36136.4623
2024-08-05 04:00:00,53890.87,54576.71,49000.0,52674.19,43384.9307
2024-08-05 08:00:00,52674.2,53218.37,50633.47,51340.0,19223.46997
2024-08-05 12:00:00,51340.0,54980.0,49542.83,54321.09,39760.49257
2024-08-05 16:00:00,54321.08,55600.0,52555.0,53470.09,16277.76056
2024-08-05 20:00:00,53470.08,55200.0,53462.0,54018.81,7282.47576
2024-08-06 00:00:00,54018.82,56276.0,53950.0,55665.73,10506.64519
2024-08-06 04:00:00,55665.73,56169.48,55255.0,55999.99,7730.59021
2024-08-06 08:00:00,55998.02,56122.0,54600.01,55210.01,9386.98945
2024-08-06 12:00:00,55210.0,56605.55,54371.94,56405.99,13732.96595
2024-08-06 16:00:00,56405.99,57040.99,56234.8,56765.48,8827.28343
2024-08-06 20:00:00,56769.98,56935.56,55800.0,56022.01,5700.30253
2024-08-07 00:00:00,56022.0,57287.99,55557.88,56862.0,6756.5481
2024-08-07 04:00:00,56862.01,57250.0,56544.7,56920.91,5447.23988
2024-08-07 08:00:00,56920.91,57736.05,56870.39,56963.38,6601.32871
2024-08-07 12:00:00,56963.39,57479.6,55650.0,56094.5,10005.68143
2024-08-07 16:00:00,56094.51,56300.0,54676.35,54759.22,9406.48722
2024-08-07 20:00:00,54760.97,55566.24,54558.62,55134.16,6052.0915
2024-08-08 00:00:00,55133.76,57636.36,54730.0,57049.74,8647.80188
2024-08-08 04:00:00,57049.74,57434.35,56670.47,57193.49,3670.90212
2024-08-08 08:00:00,57193.48,57670.04,56978.52,57320.51,3688.92815
2024-08-08 12:00:00,57320.51,59505.0,56700.0,59428.03,14315.42395
2024-08-08 16:00:00,59428.03,59863.0,59237.59,59414.51,6749.57668
2024-08-08 20:00:00,59414.52,62745.14,59297.34,61685.99,11276.89671
2024-08-09 00:00:00,61686.0,61744.37,60720.0,61358.39,5373.57013
2024-08-09 04:00:00,61358.39,61390.7,60588.63,60863.57,4475.52913
2024-08-09 08:00:00,60863.58,61210.31,60170.16,60655.24,4238.45087
2024-08-09 12:00:00,60655.25,61115.11,59535.0,59810.23,8756.37366
2024-08-09 16:00:00,59810.24,60750.0,59700.0,60681.42,3794.60746
2024-08-09 20:00:00,60681.79,60986.03,59909.16,60837.99,4333.94892
2024-08-10 00:00:00,60837.99,61470.58,60266.03,60437.84,2866.07526
2024-08-10 04:00:00,60437.85,60851.91,60242.0,60842.0,1152.48879
2024-08-10 08:00:00,60842.01,61116.65,60601.96,60920.88,1618.24524
2024-08-10 12:00:00,60920.88,60949.99,60400.0,60515.89,1529.47703
2024-08-10 16:00:00,60515.9,61196.63,60400.0,61016.45,1789.44845
2024-08-10 20:00:00,61016.44,61160.0,60757.39,60923.51,1039.47144
2024-08-11 00:00:00,60923.51,61382.73,60892.0,61085.01,1397.39336
2024-08-11 04:00:00,61085.01,61271.43,60881.36,61257.0,1213.74092
2024-08-11 08:00:00,61257.0,61858.0,60425.0,60669.15,3535.80151
2024-08-11 12:00:00,60669.14,60761.09,59941.0,60127.29,4006.7116
2024-08-11 16:00:00,60127.29,60350.0,59542.57,59621.11,2598.58022
2024-08-11 20:00:00,59621.11,59674.38,58286.73,58712.59,6437.61751
2024-08-12 00:00:00,58712.59,59088.33,58100.06,58509.5,4095.99147
2024-08-12 04:00:00,58509.5,58984.85,57642.21,58674.61,4501.23624
2024-08-12 08:00:00,58674.62,59990.0,58125.75,59851.7,6603.96568
2024-08-12 12:00:00,59851.71,60711.09,57800.0,60207.37,12079.0591
2024-08-12 16:00:00,60207.38,60420.34,58440.54,59043.98,5640.99625
2024-08-12 20:00:00,59043.99,59745.99,58555.26,59346.64,4088.66869
2024-08-13 00:00:00,59346.64,59923.28,58846.95,59040.0,4305.36618
2024-08-13 04:00:00,59040.0,59476.0,58830.23,59238.05,2580.7308
2024-08-13 08:00:00,59238.05,59331.99,58392.88,58830.0,3375.9081
2024-08-13 12:00:00,58830.01,59776.7,58709.57,59472.26,5686.11926
2024-08-13 16:00:00,59472.25,61578.1,59446.22,60820.15,9342.46623
2024-08-13 20:00:00,60820.16,61138.87,60389.75,60587.15,2568.36794
2024-08-14 00:00:00,60587.16,61302.88,60425.01,60952.83,2371.7811
2024-08-14 04:00:00,60952.83,61162.2,60637.3,60914.02,1820.0908
2024-08-14 08:00:00,60914.02,61453.0,60640.4,61296.87,3475.66893
2024-08-14 12:00:00,61296.88,61800.0,58823.52,59435.69,13499.00032
2024-08-14 16:00:00,59435.69,59462.61,58615.06,58891.13,4924.68347
2024-08-14 20:00:00,58891.13,59183.99,58433.18,58683.39,2331.53864
2024-08-15 00:00:00,58683.39,59044.44,58010.0,58442.98,5000.29248
2024-08-15 04:00:00,58442.99,58639.0,57713.88,58060.37,4142.71713
2024-08-15 08:00:00,58060.36,58872.85,57964.85,58745.36,3345.64247
2024-08-15 12:00:00,58745.36,59787.37,58532.42,59682.84,7723.07742
2024-08-15 16:00:00,59682.85,59849.38,56680.0,57047.46,10434.70512
2024-08-15 20:00:00,57046.34,57885.0,56078.54,57541.06,7039.7416
2024-08-16 00:00:00,57541.05,58517.47,57098.62,57890.0,4146.62428
2024-08-16 04:00:00,57890.0,58666.77,57800.47,58456.99,3244.35689
2024-08-16 08:00:00,58456.99,58683.47,58218.71,58400.0,2450.75569
2024-08-16 12:00:00,58400.0,58915.18,57526.31,58071.06,8248.43744
2024-08-16 16:00:00,58071.07,59817.76,58000.0,59683.39,6963.94372
2024-08-16 20:00:00,59683.39,59715.69,58703.99,58874.6,2556.72542
2024-08-17 00:00:00,58874.59,59389.18,58785.05,59158.37,1769.95814
2024-08-17 04:00:00,59158.36,59263.47,59051.98,59248.0,1106.84453
2024-08-17 08:00:00,59248.0,59477.16,59060.0,59137.12,1327.01136
2024-08-17 12:00:00,59137.12,59654.9,59100.28,59388.11,1490.86412
2024-08-17 16:00:00,59388.11,59700.0,59294.31,59473.19,1157.01055
2024-08-17 20:00:00,59473.19,59500.0,59113.68,59491.99,870.04061
2024-08-18 00:00:00,59491.99,60259.01,59300.0,59337.42,2850.6571
2024-08-18 04:00:00,59337.41,59698.0,59256.56,59573.39,1521.38536
2024-08-18 08:00:00,59573.39,60200.0,59436.0,60024.01,2556.86768
2024-08-18 12:00:00,60024.0,60284.99,59669.85,59863.99,2229.08779
2024-08-18 16:00:00,59863.99,59945.83,59377.14,59708.38,1411.05054
2024-08-18 20:00:00,59708.38,59869.77,58408.92,58427.35,3065.8087
2024-08-19 00:00:00,58427.35,58763.83,58210.03,58736.85,4986.95947
2024-08-19 04:00:00,58736.85,58746.0,58359.5,58502.19,2077.63203
2024-08-19 08:00:00,58502.19,58671.38,57787.3,58396.95,4744.05742
2024-08-19 12:00:00,58396.94,58970.0,58029.77,58539.24,4628.31977
2024-08-19 16:00:00,58539.25,59290.0,58380.0,58967.53,3169.47813
2024-08-19 20:00:00,58967.54,59617.63,58914.0,59438.5,3202.86569
2024-08-20 00:00:00,59438.5,60910.55,59363.31,60619.18,6392.34637
2024-08-20 04:00:00,60619.19,61400.0,60576.06,60924.33,5275.93633
2024-08-20 08:00:00,60924.33,60975.0,60401.9,60518.82,3208.7774
2024-08-20 12:00:00,60518.83,60955.99,58680.01,58825.53,10444.8448
2024-08-20 16:00:00,58825.53,59597.28,58548.23,59511.99,3678.04238
2024-08-20 20:00:00,59512.0,59722.72,58802.35,59013.8,2477.4982
2024-08-21 00:00:00,59013.8,59519.99,58783.47,59320.0,2364.50372
2024-08-21 04:00:00,59320.0,59739.52,59183.13,59712.0,2017.26415
2024-08-21 08:00:00,59711.99,59924.13,59085.88,59361.14,2931.20089
2024-08-21 12:00:00,59361.14,60201.98,58850.0,59511.8,8008.24548
2024-08-21 16:00:00,59511.79,61625.2,59375.0,61570.0,7137.29601
2024-08-21 20:00:00,61570.0,61820.93,60902.13,61156.03,5525.13195
2024-08-22 00:00:00,61156.03,61229.0,59724.87,60548.9,4109.54112
2024-08-22 04:00:00,60548.9,61114.23,60459.98,60984.31,2676.87579
2024-08-22 08:00:00,60984.31,61400.0,60802.38,61336.09,3099.60131
2024-08-22 12:00:00,61336.09,61398.18,60100.0,60407.4,6849.31563
2024-08-22 16:00:00,60407.39,60600.2,60131.0,60308.0,2663.66757
2024-08-22 20:00:00,60307.99,60707.88,60288.0,60375.84,1842.20446
2024-08-23 00:00:00,60375.83,60968.24,60342.14,60593.31,2184.3747
2024-08-23 04:00:00,60593.31,61367.74,60582.68,61069.27,2937.25078
2024-08-23 08:00:00,61069.26,61337.57,60691.11,60741.68,2313.52775
2024-08-23 12:00:00,60741.68,62320.36,60741.68,61533.05,11626.90263
2024-08-23 16:00:00,61533.04,63819.16,61349.99,63628.84,11503.37
2025-02-10 04:00:00,96806.1,97651.1,96626.6,97432.9,332.66856973
2025-02-10 08:00:00,97433.0,97960.9,97349.6,97652.7,225.80769189
2025-02-10 12:00:00,97652.8,98334.3,96871.2,97230.4,384.76942986
2025-02-10 16:00:00,97230.5,97643.1,96878.0,97384.3,202.05113012
2025-02-10 20:00:00,97384.3,97500.1,97129.7,97433.3,144.74735339
2025-02-11 00:00:00,97433.4,98142.4,97417.8,97607.0,196.95378022
2025-02-11 04:00:00,97607.0,98475.0,97552.3,98270.7,295.50427896
2025-02-11 08:00:00,98270.8,98333.6,97876.5,98142.6,169.11998498
2025-02-11 12:00:00,98142.7,98158.8,96587.1,97012.0,338.58036457
2025-02-11 16:00:00,97015.9,97040.8,94867.8,95043.5,529.16008632
2025-02-11 20:00:00,95036.0,96511.3,94938.4,95780.0,318.82368615
2025-02-12 00:00:00,95780.1,96261.0,95103.4,95299.0,146.31842183
2025-02-12 04:00:00,95295.4,96175.5,95272.6,96073.4,136.11228268
2025-02-12 08:00:00,96073.3,96460.8,95923.6,96097.4,120.46380193
2025-02-12 12:00:00,96097.5,96625.7,94073.7,95814.1,873.93022507
2025-02-12 16:00:00,95814.1,97705.9,95119.2,97200.6,553.251891
2025-02-12 20:00:00,97200.6,98101.0,96859.8,97861.7,278.14051207
2025-02-13 00:00:00,97861.7,98082.1,97367.9,97503.0,136.27315075
2025-02-13 04:00:00,97503.1,97554.1,95801.9,96070.5,204.48757081
2025-02-13 08:00:00,96070.5,96335.2,95598.5,95930.3,202.77758455
2025-02-13 12:00:00,95930.4,96460.8,95339.0,95998.0,427.980907
2025-02-13 16:00:00,95998.1,96363.3,95208.4,95622.6,285.33934471
2025-02-13 20:00:00,95622.6,96775.5,95600.2,96611.4,196.10650284
2025-02-14 00:00:00,96611.4,97195.0,96369.9,97139.3,135.49536278
2025-02-14 04:00:00,97139.3,97240.6,96559.8,96934.0,117.90365575
2025-02-14 08:00:00,96933.9,97197.9,96792.2,96895.0,163.61359801
2025-02-14 12:00:00,96895.0,97567.1,96274.5,96924.9,375.36744358
2025-02-14 16:00:00,96928.5,98829.0,96500.0,97936.8,598.50272198
2025-02-14 20:00:00,97936.9,98268.1,96702.2,97491.2,300.49082225
2025-02-15 00:00:00,97491.1,97977.2,97220.1,97656.4,159.81658603
2025-02-15 04:00:00,97656.5,97799.9,97350.8,97350.9,168.70731945
2025-02-15 08:00:00,97350.9,97730.4,97307.4,97610.3,98.67997099
2025-02-15 12:00:00,97618.7,97941.3,97419.4,97631.1,134.5583924
2025-02-15 16:00:00,97631.2,97716.4,97310.7,97529.9,135.08123535
2025-02-15 20:00:00,97529.9,97746.8,97412.9,97576.0,111.89526625
2025-02-16 00:00:00,97576.0,97710.8,97423.3,97552.4,130.91311164
2025-02-16 04:00:00,97552.5,97690.2,97213.4,97257.0,79.69678458
2025-02-16 08:00:00,97257.0,97395.2,97063.2,97345.3,107.24906062
2025-02-16 12:00:00,97345.4,97345.4,96685.7,96907.7,131.75886302
2025-02-16 16:00:00,96907.7,97179.3,96658.9,97064.5,120.6535103
2025-02-16 20:00:00,97064.5,97299.8,96048.7,96123.4,198.69774417
2025-02-17 00:00:00,96123.3,96636.3,96042.5,96212.8,142.88235474
2025-02-17 04:00:00,96212.8,96462.7,95804.8,96076.1,176.77913314
2025-02-17 08:00:00,96076.2,96400.1,95948.8,96065.5,245.37178758
2025-02-17 12:00:00,96066.0,97026.9,95561.0,95662.3,310.03328403
2025-02-17 16:00:00,95662.4,95943.5,95203.2,95531.4,294.80958781
2025-02-17 20:00:00,95531.5,96429.0,95491.4,95770.2,205.05743686
2025-02-18 00:00:00,95770.2,96323.1,95551.1,96189.9,150.02137966
2025-02-18 04:00:00,96190.0,96296.9,95244.2,95456.3,228.51524737
2025-02-18 08:00:00,95456.3,95880.9,95076.9,95651.9,198.63499031
2025-02-18 12:00:00,95651.9,96748.5,95200.1,95555.3,359.92323323
2025-02-18 16:00:00,95547.8,95651.2,93383.2,94107.2,605.33424404
2025-02-18 20:00:00,94107.2,95666.3,93737.6,95656.7,380.95973387
2025-02-19 00:00:00,95650.0,95955.4,95063.1,95708.0,197.75463856
2025-02-19 04:00:00,95708.1,95846.1,95043.2,95686.9,150.43712011
2025-02-19 08:00:00,95687.0,96460.2,95620.0,96418.6,160.53267176
2025-02-19 12:00:00,96418.6,96690.6,95521.0,95925.3,363.69702355
2025-02-19 16:00:00,95925.4,96482.4,95416.7,96200.0,297.45735626
2025-02-19 20:00:00,96193.5,96893.1,96056.1,96643.8,214.49664479
2025-02-20 00:00:00,96643.7,97367.2,96412.7,97061.6,162.18835847
2025-02-20 04:00:00,97061.7,97338.4,96762.7,96855.2,203.84973109
2025-02-20 08:00:00,96855.2,97373.6,96793.4,97199.7,129.33862951
2025-02-20 12:00:00,97199.8,98042.8,96800.0,96906.4,396.4475914
2025-02-20 16:00:00,96913.9,98514.0,96872.5,98405.8,406.29685079
2025-02-20 20:00:00,98405.8,98725.8,98000.1,98300.1,273.15279543
2025-02-21 00:00:00,98300.0,98496.9,98076.5,98148.2,102.15045914
2025-02-21 04:00:00,98148.3,98582.5,98122.7,98169.5,143.76286147
2025-02-21 08:00:00,98169.6,98899.9,98110.1,98612.4,251.80619454
2025-02-21 12:00:00,98612.5,99477.7,97181.3,98098.4,763.75374136
2025-02-21 16:00:00,98098.5,98754.7,95250.0,95283.3,859.71314003
2025-02-21 20:00:00,95275.7,96199.2,94881.4,96179.1,491.95494486
2025-02-22 00:00:00,96179.1,96448.5,95775.6,96293.2,138.28954674
2025-02-22 04:00:00,96293.3,96579.4,96267.9,96286.7,78.42639096
2025-02-22 08:00:00,96286.7,96604.9,96142.5,96568.3,119.29061513
