timestamp,open,high,low,close,volume,open_interest
2025-12-04 12:30:00,92874.0,92874.0,92419.0,92476.0,374.84106,22488.14634
2025-12-04 12:45:00,92478.0,92698.0,92222.0,92384.0,274.55142,22488.14634
2025-12-04 13:00:00,92385.0,92513.0,92048.0,92228.0,449.3337,22488.14634
2025-12-04 13:15:00,92227.0,92261.0,92008.0,92084.0,354.57448,22488.14634
2025-12-04 13:30:00,92084.0,92265.0,91702.0,91948.0,687.86878,22488.14634
2025-12-04 13:45:00,91949.0,92421.0,91823.0,92393.0,310.20663,22488.14634
2025-12-04 14:00:00,92393.0,92401.0,92137.0,92329.0,260.5985,22488.14634
2025-12-04 14:15:00,92330.0,92500.0,92115.0,92421.0,371.01041,22488.14634
2025-12-04 14:30:00,92421.0,92503.0,91907.0,91983.0,432.49004,22488.14634
2025-12-04 14:45:00,91982.0,92196.0,91899.0,92087.0,334.8664,22488.14634
2025-12-04 15:00:00,92086.0,92123.0,91250.0,91251.0,904.16476,22488.14634
2025-12-04 15:15:00,91250.0,91492.0,90806.0,91304.0,1707.745,22488.14634
2025-12-04 15:30:00,91303.0,91924.0,91249.0,91890.0,588.5464,22488.14634
2025-12-04 15:45:00,91891.0,92078.0,91784.0,91927.0,370.7835,22488.14634
2025-12-04 16:00:00,91933.0,92180.0,91634.0,91956.0,599.04581,22488.14634
2025-12-04 16:15:00,91951.0,92200.0,91835.0,91960.0,253.01175,22488.14634
2025-12-04 16:30:00,91961.0,92311.0,91913.0,92276.0,188.87862,22488.14634
2025-12-04 16:45:00,92276.0,92496.0,92232.0,92459.0,379.93914,22488.14634
2025-12-04 17:00:00,92457.0,92683.0,92323.0,92397.0,368.59133,22488.14634
2025-12-04 17:15:00,92396.0,92528.0,92257.0,92258.0,128.80656,22488.14634
2025-12-04 17:30:00,92258.0,92317.0,92164.0,92194.0,151.71396,22488.14634
2025-12-04 17:45:00,92195.0,92214.0,92041.0,92113.0,114.7934,22488.14634
2025-12-04 18:00:00,92114.0,92343.0,92114.0,92255.0,125.61536,22488.14634
2025-12-04 18:15:00,92254.0,92324.0,92106.0,92155.0,128.41754,22488.14634
2025-12-04 18:30:00,92154.0,92442.0,92154.0,92418.0,178.37899,22488.14634
2025-12-04 18:45:00,92418.0,92461.0,92303.0,92304.0,57.40776,22488.14634
2025-12-04 19:00:00,92304.0,92410.0,92205.0,92275.0,235.04158,22488.14634
2025-12-04 19:15:00,92275.0,92340.0,92165.0,92167.0,62.62536,22488.14634
2025-12-04 19:30:00,92168.0,92255.0,92035.0,92070.0,178.18472,22488.14634
2025-12-04 19:45:00,92075.0,92127.0,92034.0,92034.0,71.88417,22488.14634
2025-12-04 20:00:00,92034.0,92240.0,92027.0,92027.0,132.57907,22488.14634
2025-12-04 20:15:00,92028.0,92439.0,92027.0,92275.0,222.11879,22488.14634
2025-12-04 20:30:00,92276.0,92360.0,92228.0,92348.0,203.5335,22488.14634
2025-12-04 20:45:00,92349.0,92355.0,92188.0,92253.0,87.10621,22488.14634
2025-12-04 21:00:00,92253.0,92455.0,92181.0,92303.0,222.82991,22488.14634
2025-12-04 21:15:00,92303.0,92562.0,92302.0,92457.0,140.97168,22488.14634
2025-12-04 21:30:00,92457.0,92504.0,92324.0,92407.0,35.50121,22488.14634
2025-12-04 21:45:00,92408.0,92450.0,92292.0,92315.0,47.82165,22488.14634
2025-12-04 22:00:00,92315.0,92396.0,92209.0,92396.0,73.03439,22488.14634
2025-12-04 22:15:00,92395.0,92576.0,92369.0,92525.0,152.14641,22488.14634
2025-12-04 22:30:00,92526.0,92660.0,92418.0,92620.0,540.70203,22488.14634
2025-12-04 22:45:00,92620.0,92620.0,92472.0,92490.0,174.92121,22488.14634
2025-12-04 23:00:00,92491.0,92632.0,92474.0,92547.0,166.18606,22488.14634
2025-12-04 23:15:00,92546.0,92547.0,92327.0,92380.0,235.74415,22488.14634
2025-12-04 23:30:00,92380.0,92396.0,92297.0,92310.0,162.75254,22488.14634
2025-12-04 23:45:00,92310.0,92318.0,91956.0,92143.0,325.64466,22488.14634
2025-12-05 00:00:00,92144.0,92336.0,92109.0,92296.0,124.51344,22488.14634
2025-12-05 00:15:00,92295.0,92368.0,92141.0,92167.0,172.04733,22488.14634
2025-12-05 00:30:00,92168.0,92168.0,91816.0,91835.0,273.27791,22488.14634
2025-12-05 00:45:00,91834.0,92052.0,91780.0,91991.0,201.51273,22488.14634
2025-12-05 01:00:00,91992.0,92173.0,91980.0,92099.0,139.81848,22488.14634
2025-12-05 01:15:00,92099.0,92120.0,91875.0,91937.0,114.80854,22488.14634
2025-12-05 01:30:00,91937.0,91995.0,91828.0,91995.0,84.8003,22488.14634
2025-12-05 01:45:00,91994.0,91994.0,91853.0,91904.0,130.94112,22488.14634
2025-12-05 02:00:00,91903.0,92114.0,91880.0,92066.0,144.61745,22488.14634
2025-12-05 02:15:00,92063.0,92072.0,91962.0,91995.0,99.15153,22488.14634
2025-12-05 02:30:00,91996.0,92059.0,91900.0,92058.0,62.20466,22488.14634
2025-12-05 02:45:00,92059.0,92250.0,92054.0,92237.0,175.62377,22488.14634
2025-12-05 03:00:00,92238.0,92419.0,92164.0,92309.0,80.4009,22488.14634
2025-12-05 03:15:00,92309.0,92464.0,92297.0,92420.0,93.65731,22488.14634
2025-12-05 03:30:00,92420.0,92428.0,92262.0,92278.0,112.898,22488.14634
2025-12-05 03:45:00,92278.0,92292.0,92156.0,92205.0,94.85102,22488.14634
2025-12-05 04:00:00,92206.0,92223.0,92012.0,92068.0,77.14742,22488.14634
2025-12-05 04:15:00,92069.0,92137.0,91983.0,92028.0,176.86495,22488.14634
2025-12-05 04:30:00,92029.0,92052.0,91871.0,91979.0,111.07379,22488.14634
2025-12-05 04:45:00,91979.0,92120.0,91970.0,92081.0,129.36306,22488.14634
2025-12-05 05:00:00,92082.0,92082.0,91798.0,91813.0,333.26182,22488.14634
2025-12-05 05:15:00,91813.0,91825.0,91265.0,91303.0,519.47603,22488.14634
2025-12-05 05:30:00,91304.0,91430.0,90940.0,91013.0,410.43828,22488.14634
2025-12-05 05:45:00,91012.0,91118.0,90950.0,91091.0,183.57795,22488.14634
2025-12-05 06:00:00,91090.0,91286.0,91048.0,91214.0,258.62182,22488.14634
2025-12-05 06:15:00,91214.0,91421.0,91186.0,91323.0,90.32286,22488.14634
2025-12-05 06:30:00,91324.0,91451.0,91238.0,91448.0,149.58098,22488.14634
2025-12-05 06:45:00,91448.0,91448.0,91228.0,91241.0,133.92043,22488.14634
2025-12-05 07:00:00,91241.0,91505.0,91198.0,91482.0,174.88697,22488.14634
2025-12-05 07:15:00,91483.0,91520.0,91262.0,91382.0,179.17692,22488.14634
2025-12-05 07:30:00,91382.0,91382.0,91075.0,91075.0,415.42757,22488.14634
2025-12-05 07:45:00,91077.0,91363.0,91077.0,91298.0,137.44383,22488.14634
2025-12-05 08:00:00,91298.0,91388.0,91170.0,91209.0,174.93446,22488.14634
2025-12-05 08:15:00,91210.0,91308.0,91033.0,91175.0,58.66613,22488.14634
2025-12-05 08:30:00,91175.0,91251.0,91083.0,91131.0,127.02795,22488.14634
2025-12-05 08:45:00,91131.0,91218.0,91094.0,91196.0,95.99115,22488.14634
2025-12-05 09:00:00,91197.0,91320.0,91038.0,91070.0,202.72813,22488.14634
2025-12-05 09:15:00,91072.0,91079.0,90555.0,90776.0,491.68642,22488.14634
2025-12-05 09:30:00,90776.0,90901.0,90236.0,90386.0,739.79759,22488.14634
2025-12-05 09:45:00,90386.0,90653.0,90215.0,90419.0,1207.22053,22488.14634
2025-12-05 10:00:00,90419.0,90690.0,90415.0,90458.0,285.53298,22488.14634
2025-12-05 10:15:00,90459.0,90480.0,90287.0,90395.0,541.03052,22488.14634
2025-12-05 10:30:00,90396.0,90664.0,89868.0,90170.0,2026.9436,22488.14634
2025-12-05 10:45:00,90171.0,90465.0,89930.0,90260.0,1139.18384,22488.14634
2025-12-05 11:00:00,90260.0,91440.0,90260.0,90991.0,1839.69223,22488.14634
2025-12-05 11:15:00,90991.0,91170.0,90813.0,91170.0,454.36829,22488.14634
2025-12-05 11:30:00,91170.0,91321.0,90851.0,90969.0,387.17479,22488.14634
2025-12-05 11:45:00,90969.0,91064.0,90216.0,90406.0,992.84281,22488.14634
2025-12-05 12:00:00,90406.0,90455.0,89182.0,89319.0,2521.26929,22488.14634
2025-12-05 12:15:00,89319.0,89319.0,88830.0,89022.0,1771.31812,22488.14634
2025-12-05 12:30:00,89023.0,89083.0,88032.0,88338.0,2189.96959,22488.14634
2025-12-05 12:45:00,88339.0,88964.0,88290.0,88759.0,1204.11438,22488.14634
2025-12-05 13:00:00,88760.0,88952.0,88581.0,88663.0,711.19089,22488.14634
2025-12-05 13:15:00,88663.0,89014.0,88618.0,88725.0,412.81809,22488.14634
2025-12-05 13:30:00,88726.0,89140.0,88654.0,88993.0,667.63715,22488.14634
2025-12-05 13:45:00,88993.0,89422.0,88912.0,89289.0,1400.33631,22488.14634
2025-12-05 14:00:00,89290.0,89771.0,89197.0,89565.0,527.75574,22488.14634
2025-12-05 14:15:00,89565.0,89632.0,89163.0,89354.0,732.39432,22488.14634
2025-12-05 14:30:00,89355.0,89456.0,88972.0,89058.0,680.69316,22488.14634
2025-12-05 14:45:00,89058.0,89155.0,88858.0,88899.0,565.49976,22488.14634
2025-12-05 15:00:00,88898.0,89156.0,88772.0,89084.0,689.68498,22488.14634
2025-12-05 15:15:00,89083.0,89498.0,88987.0,89388.0,588.64945,22488.14634
2025-12-05 15:30:00,89388.0,89601.0,89283.0,89427.0,423.04971,22488.14634
2025-12-05 15:45:00,89427.0,89767.0,89317.0,89586.0,211.64614,22488.14634
2025-12-05 16:00:00,89587.0,89678.0,89313.0,89630.0,429.12816,22488.14634
2025-12-05 16:15:00,89631.0,89706.0,89479.0,89525.0,195.98854,22488.14634
2025-12-05 16:30:00,89521.0,89521.0,89213.0,89230.0,535.42051,22488.14634
2025-12-05 16:45:00,89229.0,89287.0,89140.0,89272.0,375.14186,22488.14634
2025-12-05 17:00:00,89268.0,89399.0,89235.0,89395.0,228.94637,22488.14634
2025-12-05 17:15:00,89395.0,89422.0,89317.0,89385.0,173.63956,22488.14634
2025-12-05 17:30:00,89386.0,89421.0,89187.0,89215.0,290.42492,22488.14634
2025-12-05 17:45:00,89216.0,89245.0,89030.0,89117.0,252.11917,22488.14634
2025-12-05 18:00:00,89119.0,89149.0,88844.0,88906.0,326.21692,22488.14634
2025-12-05 18:15:00,88906.0,89188.0,88906.0,89188.0,79.5447,22488.14634
2025-12-05 18:30:00,89188.0,89266.0,88995.0,89239.0,337.23243,22488.14634
2025-12-05 18:45:00,89239.0,89326.0,89179.0,89194.0,89.84137,22488.14634
2025-12-05 19:00:00,89194.0,89207.0,88873.0,89077.0,547.00392,22488.14634
2025-12-05 19:15:00,89078.0,89220.0,89038.0,89195.0,144.71748,22488.14634
2025-12-05 19:30:00,89194.0,89304.0,89181.0,89182.0,54.30505,22488.14634
2025-12-05 19:45:00,89182.0,89341.0,89159.0,89294.0,115.67239,22488.14634
2025-12-05 20:00:00,89294.0,89294.0,89001.0,89065.0,152.29586,22488.14634
2025-12-05 20:15:00,89065.0,89161.0,89022.0,89146.0,65.18221,22488.14634
2025-12-05 20:30:00,89144.0,89434.0,89119.0,89385.0,256.54006,22488.14634
2025-12-05 20:45:00,89385.0,89409.0,89316.0,89383.0,72.52713,22488.14634
2025-12-05 21:00:00,89383.0,89384.0,89251.0,89342.0,90.16826,22488.14634
2025-12-05 21:15:00,89342.0,89478.0,89319.0,89417.0,215.38902,22488.14634
2025-12-05 21:30:00,89416.0,89416.0,89174.0,89219.0,69.67076,22488.14634
2025-12-05 21:45:00,89219.0,89328.0,89182.0,89280.0,92.54344,22488.14634
2025-12-05 22:00:00,89281.0,89295.0,89129.0,89254.0,155.64428,22488.14634
2025-12-05 22:15:00,89254.0,89319.0,89177.0,89229.0,44.11365,22488.14634
2025-12-05 22:30:00,89229.0,89261.0,89164.0,89198.0,31.64161,22488.14634
2025-12-05 22:45:00,89198.0,89366.0,89197.0,89354.0,67.65198,22488.14634
2025-12-05 23:00:00,89354.0,89769.0,89346.0,89734.0,439.76639,22488.14634
2025-12-05 23:15:00,89734.0,89757.0,89504.0,89512.0,77.08134,22488.14634
2025-12-05 23:30:00,89512.0,89695.0,89489.0,89632.0,88.60753,22488.14634
2025-12-05 23:45:00,89632.0,89700.0,89614.0,89634.0,37.847,22488.14634
2025-12-06 00:00:00,89634.0,89666.0,89489.0,89536.0,88.76691,22488.14634
2025-12-06 00:15:00,89536.0,89600.0,89503.0,89577.0,28.199,22488.14634
2025-12-06 00:30:00,89580.0,89612.0,89517.0,89538.0,18.46082,22488.14634
2025-12-06 00:45:00,89533.0,89651.0,89531.0,89623.0,20.67643,22488.14634
2025-12-06 01:00:00,89623.0,89698.0,89622.0,89661.0,31.96305,22488.14634
2025-12-06 01:15:00,89660.0,89661.0,89506.0,89570.0,63.77428,22488.14634
2025-12-06 01:30:00,89570.0,89570.0,89500.0,89511.0,29.24579,22488.14634
2025-12-06 01:45:00,89511.0,89599.0,89502.0,89565.0,39.08341,22488.14634
2025-12-06 02:00:00,89565.0,89648.0,89479.0,89636.0,63.10935,22488.14634
2025-12-06 02:15:00,89636.0,89724.0,89575.0,89709.0,31.0479,22488.14634
2025-12-06 02:30:00,89709.0,89710.0,89599.0,89618.0,55.02824,22488.14634
2025-12-06 02:45:00,89618.0,89663.0,89585.0,89638.0,58.56194,22488.14634
2025-12-06 03:00:00,89638.0,89662.0,89610.0,89649.0,33.50047,22488.14634
2025-12-06 03:15:00,89649.0,89668.0,89530.0,89532.0,63.47512,22488.14634
2025-12-06 03:30:00,89533.0,89609.0,89422.0,89594.0,103.87919,22488.14634
2025-12-06 03:45:00,89594.0,89669.0,89522.0,89546.0,30.07861,22488.14634
2025-12-06 04:00:00,89546.0,89571.0,89493.0,89494.0,79.35444,22488.14634
2025-12-06 04:15:00,89494.0,89586.0,89219.0,89245.0,180.5191,22488.14634
2025-12-06 04:30:00,89245.0,89382.0,89171.0,89352.0,69.41496,22488.14634
2025-12-06 04:45:00,89352.0,89362.0,89213.0,89237.0,103.74756,22488.14634
2025-12-06 05:00:00,89237.0,89523.0,89222.0,89450.0,126.81914,22488.14634
2025-12-06 05:15:00,89450.0,89621.0,89450.0,89601.0,63.42366,22488.14634
2025-12-06 05:30:00,89600.0,89635.0,89463.0,89582.0,31.82623,22488.14634
2025-12-06 05:45:00,89583.0,89630.0,89527.0,89528.0,22.74815,22488.14634
2025-12-06 06:00:00,89528.0,89568.0,89448.0,89527.0,281.25564,22488.14634
2025-12-06 06:15:00,89527.0,89641.0,89476.0,89490.0,79.5275,22488.14634
2025-12-06 06:30:00,89490.0,89544.0,89470.0,89533.0,94.88694,22488.14634
2025-12-06 06:45:00,89534.0,89534.0,89406.0,89471.0,114.38481,22488.14634
2025-12-06 07:00:00,89471.0,89530.0,89461.0,89462.0,15.99456,22488.14634
2025-12-06 07:15:00,89461.0,89561.0,89461.0,89526.0,36.40693,22488.14634
2025-12-06 07:30:00,89525.0,89678.0,89522.0,89639.0,152.76246,22488.14634
2025-12-06 07:45:00,89639.0,89668.0,89558.0,89581.0,112.00729,22488.14634
2025-12-06 08:00:00,89582.0,89582.0,89516.0,89534.0,58.59891,22488.14634
2025-12-06 08:15:00,89534.0,89592.0,89529.0,89561.0,14.66992,22488.14634
2025-12-06 08:30:00,89561.0,89601.0,89519.0,89547.0,36.36205,22488.14634
2025-12-06 08:45:00,89546.0,89573.0,89522.0,89535.0,43.44258,22488.14634
2025-12-06 09:00:00,89535.0,89588.0,89535.0,89560.0,79.38849,22488.14634
2025-12-06 09:15:00,89561.0,89651.0,89560.0,89631.0,54.48974,22488.14634
2025-12-06 09:30:00,89632.0,89734.0,89580.0,89732.0,178.567,22488.14634
2025-12-06 09:45:00,89732.0,89737.0,89598.0,89617.0,154.97909,22488.14634
2025-12-06 10:00:00,89618.0,89692.0,89602.0,89690.0,71.60689,22488.14634
2025-12-06 10:15:00,89689.0,90249.0,89689.0,89873.0,737.16645,22488.14634
2025-12-06 10:30:00,89872.0,90042.0,89863.0,90011.0,309.37167,22488.14634
2025-12-06 10:45:00,90011.0,90143.0,89923.0,89946.0,308.58346,22488.14634
2025-12-06 11:00:00,89947.0,89999.0,89768.0,89800.0,287.87883,22488.14634
2025-12-06 11:15:00,89799.0,89800.0,89451.0,89589.0,300.52285,22488.14634
2025-12-06 11:30:00,89589.0,89855.0,89512.0,89814.0,295.74879,22488.14634
2025-12-06 11:45:00,89814.0,89893.0,89673.0,89712.0,73.28777,22488.14634
2025-12-06 12:00:00,89712.0,89941.0,89695.0,89893.0,175.28755,22488.14634
2025-12-06 12:15:00,89893.0,89942.0,89818.0,89835.0,38.29432,22488.14634
2025-12-06 12:30:00,89834.0,89869.0,89747.0,89784.0,100.18731,22488.14634
2025-12-06 12:45:00,89784.0,89790.0,89623.0,89665.0,219.96646,22488.14634
2025-12-06 13:00:00,89664.0,89739.0,89582.0,89649.0,293.21444,22488.14634
2025-12-06 13:15:00,89649.0,89809.0,89587.0,89791.0,109.26913,22488.14634
2025-12-06 13:30:00,89790.0,89790.0,89602.0,89617.0,130.08455,22488.14634
2025-12-06 13:45:00,89616.0,89677.0,89562.0,89665.0,44.38296,22488.14634
2025-12-06 14:00:00,89665.0,89723.0,89576.0,89719.0,187.31976,22488.14634
2025-12-06 14:15:00,89719.0,89750.0,89653.0,89710.0,51.2793,22488.14634
2025-12-06 14:30:00,89709.0,89710.0,89600.0,89601.0,29.90143,22488.14634
2025-12-06 14:45:00,89600.0,89601.0,89460.0,89597.0,162.15894,22488.14634
2025-12-06 15:00:00,89597.0,89699.0,89298.0,89434.0,483.45343,22488.14634
2025-12-06 15:15:00,89434.0,89525.0,89326.0,89506.0,213.61863,22488.14634
2025-12-06 15:30:00,89507.0,89508.0,89229.0,89390.0,283.48558,22488.14634
2025-12-06 15:45:00,89390.0,89431.0,89321.0,89359.0,75.104,22488.14634
2025-12-06 16:00:00,89359.0,89457.0,89285.0,89345.0,66.04691,22488.14634
2025-12-06 16:15:00,89345.0,89415.0,89332.0,89408.0,44.24626,22488.14634
2025-12-06 16:30:00,89408.0,89521.0,89380.0,89498.0,85.26567,22488.14634
2025-12-06 16:45:00,89497.0,89514.0,89464.0,89500.0,16.86043,22488.14634
2025-12-06 17:00:00,89499.0,89577.0,89424.0,89440.0,41.02479,22488.14634
2025-12-06 17:15:00,89439.0,89466.0,89340.0,89379.0,63.37128,22488.14634
2025-12-06 17:30:00,89378.0,89510.0,89351.0,89422.0,198.29539,22488.14634
2025-12-06 17:45:00,89421.0,89442.0,89356.0,89359.0,218.44991,22488.14634
2025-12-06 18:00:00,89359.0,89453.0,89231.0,89453.0,229.8919,22488.14634
2025-12-06 18:15:00,89452.0,89485.0,89292.0,89292.0,191.13943,22488.14634
2025-12-06 18:30:00,89292.0,89390.0,89288.0,89289.0,95.33858,22488.14634
2025-12-06 18:45:00,89289.0,89306.0,89199.0,89235.0,146.16535,22488.14634
2025-12-06 19:00:00,89235.0,89279.0,88919.0,89105.0,422.9479,22488.14634
2025-12-06 19:15:00,89108.0,89150.0,88848.0,88961.0,459.26144,22488.14634
2025-12-06 19:30:00,88961.0,89122.0,88939.0,89049.0,327.38376,22488.14634
2025-12-06 19:45:00,89045.0,89215.0,89040.0,89181.0,173.90186,22488.14634
2025-12-06 20:00:00,89182.0,89322.0,89133.0,89134.0,94.87569,22488.14634
2025-12-06 20:15:00,89134.0,89315.0,89128.0,89314.0,41.15701,22488.14634
2025-12-06 20:30:00,89313.0,89509.0,89299.0,89451.0,154.40073,22488.14634
2025-12-06 20:45:00,89451.0,89478.0,89330.0,89330.0,190.88401,22488.14634
2025-12-06 21:00:00,89330.0,89483.0,89330.0,89441.0,202.40703,22488.14634
2025-12-06 21:15:00,89441.0,89540.0,89372.0,89402.0,80.05282,22488.14634
2025-12-06 21:30:00,89404.0,89439.0,89330.0,89344.0,25.45594,22488.14634
2025-12-06 21:45:00,89338.0,89405.0,89235.0,89236.0,89.1323,22488.14634
2025-12-06 22:00:00,89235.0,89374.0,89235.0,89323.0,67.22615,22488.14634
2025-12-06 22:15:00,89324.0,89464.0,89323.0,89396.0,197.87029,22488.14634
2025-12-06 22:30:00,89396.0,89410.0,89330.0,89398.0,47.81266,22488.14634
2025-12-06 22:45:00,89398.0,89652.0,89397.0,89586.0,208.96353,22488.14634
2025-12-06 23:00:00,89578.0,89591.0,89505.0,89545.0,30.77401,22488.14634
2025-12-06 23:15:00,89540.0,89562.0,89506.0,89529.0,19.1766,22488.14634
2025-12-06 23:30:00,89529.0,89699.0,89520.0,89654.0,74.01355,22488.14634
2025-12-06 23:45:00,89654.0,89695.0,89644.0,89669.0,127.24037,22488.14634
2025-12-07 00:00:00,89669.0,89749.0,89624.0,89650.0,34.89697,22488.14634
2025-12-07 00:15:00,89650.0,89652.0,89583.0,89584.0,59.93003,22488.14634
2025-12-07 00:30:00,89584.0,89584.0,89445.0,89512.0,55.28182,22488.14634
2025-12-07 00:45:00,89513.0,89513.0,89471.0,89485.0,89.59569,22488.14634
2025-12-07 01:00:00,89487.0,89513.0,89369.0,89416.0,71.41465,22488.14634
2025-12-07 01:15:00,89416.0,89445.0,89381.0,89434.0,31.31697,22488.14634
2025-12-07 01:30:00,89433.0,89489.0,89422.0,89489.0,32.99867,22488.14634
2025-12-07 01:45:00,89489.0,89501.0,89419.0,89467.0,71.71571,22488.14634
2025-12-07 02:00:00,89466.0,89576.0,89450.0,89534.0,84.61168,22488.14634
2025-12-07 02:15:00,89533.0,89635.0,89497.0,89623.0,53.39637,22488.14634
2025-12-07 02:30:00,89622.0,89635.0,89605.0,89622.0,50.68929,22488.14634
2025-12-07 02:45:00,89620.0,89659.0,89531.0,89658.0,50.7719,22488.14634
2025-12-07 03:00:00,89660.0,89690.0,89377.0,89435.0,245.47953,22488.14634
2025-12-07 03:15:00,89431.0,89439.0,89275.0,89350.0,80.6088,22488.14634
2025-12-07 03:30:00,89351.0,89351.0,89151.0,89211.0,80.66365,22488.14634
2025-12-07 03:45:00,89210.0,89371.0,89140.0,89335.0,92.34684,22488.14634
2025-12-07 04:00:00,89336.0,89336.0,89162.0,89173.0,40.31014,22488.14634
2025-12-07 04:15:00,89174.0,89340.0,89153.0,89313.0,140.52906,22488.14634
2025-12-07 04:30:00,89313.0,89497.0,89292.0,89432.0,137.35758,22488.14634
2025-12-07 04:45:00,89432.0,89432.0,89221.0,89269.0,334.66152,22488.14634
2025-12-07 05:00:00,89268.0,89341.0,89245.0,89331.0,54.31803,22488.14634
2025-12-07 05:15:00,89331.0,89358.0,89037.0,89140.0,199.48032,22488.14634
2025-12-07 05:30:00,89141.0,89220.0,89122.0,89135.0,24.87554,22488.14634
2025-12-07 05:45:00,89135.0,89155.0,88996.0,89062.0,139.22403,22488.14634
2025-12-07 06:00:00,89061.0,89257.0,89055.0,89257.0,155.82444,22488.14634
2025-12-07 06:15:00,89257.0,89257.0,89137.0,89148.0,104.6636,22488.14634
2025-12-07 06:30:00,89149.0,89307.0,89057.0,89239.0,36.95061,22488.14634
2025-12-07 06:45:00,89240.0,89347.0,89179.0,89180.0,223.811,22488.14634
2025-12-07 07:00:00,89180.0,89203.0,89135.0,89202.0,195.7369,22488.14634
2025-12-07 07:15:00,89202.0,89222.0,89120.0,89121.0,115.49088,22488.14634
2025-12-07 07:30:00,89120.0,89208.0,89120.0,89158.0,45.48436,22488.14634
2025-12-07 07:45:00,89157.0,89157.0,89090.0,89091.0,120.97875,22488.14634
2025-12-07 08:00:00,89091.0,89278.0,89062.0,89231.0,180.36988,22488.14634
2025-12-07 08:15:00,89231.0,89298.0,89159.0,89216.0,173.74075,22488.14634
2025-12-07 08:30:00,89216.0,89270.0,89205.0,89270.0,22.99702,22488.14634
2025-12-07 08:45:00,89270.0,89544.0,89269.0,89428.0,626.03453,22488.14634
2025-12-07 09:00:00,89429.0,89452.0,89242.0,89282.0,178.10107,22488.14634
2025-12-07 09:15:00,89282.0,89300.0,88543.0,88875.0,1571.18796,22488.14634
2025-12-07 09:30:00,88874.0,89009.0,88814.0,88916.0,207.18333,22488.14634
2025-12-07 09:45:00,88916.0,89059.0,88863.0,88971.0,415.06322,22488.14634
2025-12-07 10:00:00,88971.0,89052.0,88746.0,88755.0,283.62485,22488.14634
2025-12-07 10:15:00,88754.0,88814.0,87758.0,87870.0,1445.37528,22488.14634
2025-12-07 10:30:00,87870.0,88356.0,87666.0,88192.0,1160.45503,22488.14634
2025-12-07 10:45:00,88193.0,88329.0,88054.0,88192.0,332.78133,22488.14634
2025-12-07 11:00:00,88192.0,89000.0,88119.0,88819.0,769.12328,22488.14634
2025-12-07 11:15:00,88818.0,88911.0,88610.0,88689.0,410.66208,22488.14634
2025-12-07 11:30:00,88688.0,89026.0,88688.0,88863.0,383.76695,22488.14634
2025-12-07 11:45:00,88862.0,89686.0,88857.0,89508.0,1321.39458,22488.14634
2025-12-07 12:00:00,89507.0,89507.0,89119.0,89159.0,476.5737,22488.14634
2025-12-07 12:15:00,89162.0,89400.0,89059.0,89280.0,279.50767,22488.14634
2025-12-07 12:30:00,89280.0,89529.0,89191.0,89428.0,425.60603,22488.14634
2025-12-07 12:45:00,89428.0,89869.0,89325.0,89859.0,653.75527,22488.14634
2025-12-07 13:00:00,89859.0,89911.0,89557.0,89841.0,516.97996,22488.14634
2025-12-07 13:15:00,89841.0,90698.0,89807.0,90671.0,1244.21896,22488.14634
2025-12-07 13:30:00,90674.0,91266.0,90650.0,90797.0,1201.13449,22488.14634
2025-12-07 13:45:00,90798.0,91094.0,90669.0,90906.0,776.31051,22488.14634
2025-12-07 14:00:00,90907.0,91417.0,90906.0,91271.0,547.27162,22488.14634
2025-12-07 14:15:00,91271.0,91647.0,91271.0,91524.0,424.36845,22488.14634
2025-12-07 14:30:00,91524.0,91721.0,91279.0,91282.0,428.54364,22488.14634
2025-12-07 14:45:00,91283.0,91492.0,91163.0,91306.0,689.33851,22488.14634
2025-12-07 15:00:00,91305.0,91496.0,91188.0,91491.0,745.15334,22488.14634
2025-12-07 15:15:00,91490.0,91491.0,91183.0,91210.0,291.921,22488.14634
2025-12-07 15:30:00,91211.0,91363.0,91155.0,91329.0,324.42599,22488.14634
2025-12-07 15:45:00,91328.0,91380.0,91234.0,91372.0,176.73184,22488.14634
2025-12-07 16:00:00,91372.0,91422.0,91259.0,91312.0,213.39755,22488.14634
2025-12-07 16:15:00,91313.0,91451.0,91279.0,91392.0,457.52135,22488.14634
2025-12-07 16:30:00,91393.0,91475.0,91278.0,91460.0,116.77768,22488.14634
2025-12-07 16:45:00,91459.0,91459.0,91332.0,91390.0,98.89032,22488.14634
2025-12-07 17:00:00,91387.0,91387.0,91204.0,91252.0,144.56047,22488.14634
2025-12-07 17:15:00,91252.0,91252.0,90755.0,90827.0,963.65914,22488.14634
2025-12-07 17:30:00,90827.0,90983.0,90425.0,90474.0,864.29842,22488.14634
2025-12-07 17:45:00,90474.0,90477.0,89803.0,90187.0,1261.69943,22488.14634
2025-12-07 18:00:00,90186.0,90187.0,88893.0,89329.0,1501.50642,22488.14634
2025-12-07 18:15:00,89329.0,89716.0,89175.0,89641.0,573.41491,22488.14634
2025-12-07 18:30:00,89641.0,90222.0,89588.0,90045.0,1153.52982,22488.14634
2025-12-07 18:45:00,90045.0,90144.0,89286.0,89558.0,1052.52254,22488.14634
2025-12-07 19:00:00,89557.0,89775.0,89465.0,89680.0,424.47468,22488.14634
2025-12-07 19:15:00,89682.0,90031.0,89682.0,90011.0,167.06763,22488.14634
2025-12-07 19:30:00,90010.0,90010.0,89773.0,89876.0,132.3997,22488.14634
