timestamp,open,high,low,close,volume
2025-10-02 05:00:00,4371.99,4397.0,4370.13,4384.02,13821.8017
2025-10-02 06:00:00,4384.01,4423.35,4373.07,4403.5,46579.4745
2025-10-02 07:00:00,4403.49,4409.56,4370.56,4375.78,16708.3214
2025-10-02 08:00:00,4375.77,4393.94,4369.32,4387.63,10736.7426
2025-10-02 09:00:00,4387.63,4395.78,4378.76,4391.59,5577.828
2025-10-02 10:00:00,4391.58,4395.98,4374.94,4379.82,8783.3637
2025-10-02 11:00:00,4379.82,4394.13,4371.82,4378.93,9980.6207
2025-10-02 12:00:00,4378.92,4407.37,4376.59,4406.02,13616.3728
2025-10-02 13:00:00,4406.03,4418.82,4379.38,4417.46,31830.4877
2025-10-02 14:00:00,4417.45,4420.76,4367.32,4374.42,37907.3534
2025-10-02 15:00:00,4374.42,4443.0,4335.74,4437.09,49100.8344
2025-10-02 16:00:00,4437.1,4470.0,4426.12,4448.4,39941.141
2025-10-02 17:00:00,4448.4,4478.1,4439.73,4466.31,24428.2286
2025-10-02 18:00:00,4466.32,4497.0,4466.0,4487.3,24128.0713
2025-10-02 19:00:00,4487.3,4516.74,4484.54,4495.61,28126.7536
2025-10-02 20:00:00,4495.62,4497.87,4468.08,4491.46,12404.9837
2025-10-02 21:00:00,4491.45,4496.51,4468.02,4468.71,7902.6486
2025-10-02 22:00:00,4468.71,4485.09,4457.27,4464.13,11109.3059
2025-10-02 23:00:00,4464.14,4488.02,4462.97,4484.35,10263.306
2025-10-03 00:00:00,4484.35,4484.81,4466.22,4468.41,7226.3999
2025-10-03 01:00:00,4468.42,4479.33,4461.01,4471.92,11489.0252
2025-10-03 02:00:00,4471.92,4515.14,4471.28,4510.19,20245.8142
2025-10-03 03:00:00,4510.19,4560.0,4491.0,4500.59,36163.0349
2025-10-03 04:00:00,4500.59,4510.79,4481.66,4496.98,11814.4578
2025-10-03 05:00:00,4496.98,4500.71,4466.77,4476.32,15062.4303
2025-10-03 06:00:00,4476.32,4485.27,4458.1,4472.09,12568.6389
2025-10-03 07:00:00,4472.09,4476.45,4454.0,4462.33,17153.6824
2025-10-03 08:00:00,4462.32,4466.58,4428.0,4466.23,27753.1188
2025-10-03 09:00:00,4466.24,4481.6,4457.17,4473.26,10488.5377
2025-10-03 10:00:00,4473.26,4495.0,4467.97,4489.56,7007.3821
2025-10-03 11:00:00,4489.55,4490.32,4466.17,4478.45,11564.6851
2025-10-03 12:00:00,4478.46,4492.24,4472.99,4482.41,10974.3646
2025-10-03 13:00:00,4482.41,4504.46,4450.44,4470.97,28012.2959
2025-10-03 14:00:00,4470.97,4489.94,4436.26,4482.84,25752.2161
2025-10-03 15:00:00,4482.84,4541.66,4457.71,4534.75,32913.4191
2025-10-03 16:00:00,4534.75,4591.59,4519.49,4525.42,58846.9414
2025-10-03 17:00:00,4525.42,4526.66,4453.08,4471.66,67344.8677
2025-10-03 18:00:00,4471.67,4512.6,4450.62,4512.57,19565.799
2025-10-03 19:00:00,4512.57,4544.74,4503.29,4519.48,17870.5112
2025-10-03 20:00:00,4519.49,4542.97,4493.72,4534.94,16266.6782
2025-10-03 21:00:00,4534.95,4537.27,4514.74,4523.1,6310.7094
2025-10-03 22:00:00,4523.11,4534.49,4523.1,4528.4,4982.243
2025-10-03 23:00:00,4528.4,4528.7,4507.5,4512.87,8306.7738
2025-10-04 00:00:00,4512.88,4516.91,4495.25,4501.46,12504.3996
2025-10-04 01:00:00,4501.45,4501.91,4468.51,4479.67,10710.3805
2025-10-04 02:00:00,4479.67,4489.31,4463.17,4484.77,11645.647
2025-10-04 03:00:00,4484.77,4488.82,4470.92,4487.06,7140.8061
2025-10-04 04:00:00,4487.07,4499.49,4479.66,4494.45,7902.787
2025-10-04 05:00:00,4494.46,4510.62,4492.99,4504.05,9196.8518
2025-10-04 06:00:00,4504.05,4517.93,4502.14,4506.77,6946.2008
2025-10-04 07:00:00,4506.78,4513.82,4493.84,4498.29,5202.1805
2025-10-04 08:00:00,4498.28,4503.04,4483.01,4489.22,9186.8738
2025-10-04 09:00:00,4489.22,4502.19,4483.42,4489.69,5290.6568
2025-10-04 10:00:00,4489.69,4503.9,4483.54,4487.55,5163.4878
2025-10-04 11:00:00,4487.55,4495.13,4479.93,4483.83,6665.8125
2025-10-04 12:00:00,4483.84,4489.08,4474.58,4479.74,8738.9266
2025-10-04 13:00:00,4479.75,4509.15,4479.0,4499.53,8671.4331
2025-10-04 14:00:00,4499.53,4511.71,4469.67,4470.58,9441.446
2025-10-04 15:00:00,4470.58,4483.2,4441.34,4455.05,22865.1553
2025-10-04 16:00:00,4455.08,4467.36,4440.0,4466.58,14774.9246
2025-10-04 17:00:00,4466.59,4476.46,4451.98,4463.69,11155.3305
2025-10-04 18:00:00,4463.7,4466.66,4450.27,4454.93,4801.0625
2025-10-04 19:00:00,4454.94,4468.88,4454.93,4467.12,3206.7949
2025-10-04 20:00:00,4467.13,4485.31,4467.13,4475.16,5975.6246
2025-10-04 21:00:00,4475.16,4493.83,4474.61,4484.5,5576.6954
2025-10-04 22:00:00,4484.5,4494.5,4480.64,4489.6,3484.7898
2025-10-04 23:00:00,4489.6,4489.91,4482.3,4487.15,3484.4413
2025-10-05 00:00:00,4487.16,4493.8,4467.05,4470.93,4192.0853
2025-10-05 01:00:00,4470.94,4488.77,4470.58,4487.51,5929.6757
2025-10-05 02:00:00,4487.51,4551.0,4480.0,4548.9,44982.115
2025-10-05 03:00:00,4548.91,4575.0,4528.24,4531.54,54890.7479
2025-10-05 04:00:00,4531.55,4588.98,4529.0,4574.62,27885.0808
2025-10-05 05:00:00,4574.63,4585.91,4557.35,4569.23,25718.1655
2025-10-05 06:00:00,4569.24,4573.62,4551.89,4559.66,30810.0499
2025-10-05 07:00:00,4559.66,4615.0,4558.86,4605.97,38091.4772
2025-10-05 08:00:00,4605.98,4618.17,4583.55,4587.54,50519.5504
2025-10-05 09:00:00,4587.53,4590.35,4538.26,4549.22,56441.6288
2025-10-05 10:00:00,4549.22,4551.7,4523.45,4542.57,28660.615
2025-10-05 11:00:00,4542.56,4556.63,4535.56,4551.06,11470.3008
2025-10-05 12:00:00,4551.07,4551.07,4530.3,4531.65,11766.2562
2025-10-05 13:00:00,4531.66,4543.92,4531.01,4538.93,13529.3033
2025-10-05 14:00:00,4538.93,4550.61,4530.32,4535.7,12632.6685
2025-10-05 15:00:00,4535.7,4543.5,4526.74,4532.0,6615.5958
2025-10-05 16:00:00,4532.0,4540.71,4491.13,4528.51,29781.2144
2025-10-05 17:00:00,4528.5,4537.95,4503.5,4511.48,9290.2182
2025-10-05 18:00:00,4511.47,4525.15,4497.3,4518.56,7077.035
2025-10-05 19:00:00,4518.55,4519.32,4482.06,4487.26,10328.9825
2025-10-05 20:00:00,4487.26,4509.5,4474.0,4498.57,8241.7166
2025-10-05 21:00:00,4498.57,4508.0,4491.93,4505.42,5117.8884
2025-10-05 22:00:00,4505.43,4518.95,4501.52,4513.29,5886.2895
2025-10-05 23:00:00,4513.29,4523.48,4512.44,4514.32,6729.3007
2025-10-06 00:00:00,4514.32,4552.44,4488.25,4499.29,23901.0879
2025-10-06 01:00:00,4499.29,4541.29,4490.05,4527.87,17708.7239
2025-10-06 02:00:00,4527.86,4550.0,4505.96,4538.32,12016.0086
2025-10-06 03:00:00,4538.31,4541.94,4527.74,4537.08,11585.7647
2025-10-06 04:00:00,4537.09,4541.94,4522.54,4524.66,6899.4434
2025-10-06 05:00:00,4524.66,4529.35,4509.0,4527.83,10537.1748
2025-10-06 06:00:00,4527.83,4576.5,4527.57,4560.26,21488.1448
2025-10-06 07:00:00,4560.26,4577.8,4528.98,4533.19,15469.8292
2025-10-06 08:00:00,4533.2,4567.0,4533.2,4561.61,10203.3066
2025-10-06 09:00:00,4561.61,4577.26,4560.31,4573.0,11708.765
2025-10-06 10:00:00,4572.99,4579.67,4558.14,4573.2,19183.245
2025-10-06 11:00:00,4573.21,4593.65,4565.0,4571.71,14639.0826
2025-10-06 12:00:00,4571.71,4595.43,4570.25,4581.29,14015.3469
2025-10-06 13:00:00,4581.29,4638.0,4577.47,4637.87,43415.8971
2025-10-06 14:00:00,4637.88,4676.55,4630.01,4638.51,51908.8972
2025-10-06 15:00:00,4638.52,4693.8,4637.78,4673.39,33480.806
2025-10-06 16:00:00,4673.39,4684.19,4659.99,4678.18,12707.378
2025-10-06 17:00:00,4678.19,4718.6,4673.78,4696.0,33553.4655
2025-10-06 18:00:00,4696.0,4716.99,4679.48,4711.96,13127.886
2025-10-06 19:00:00,4711.97,4733.18,4695.07,4722.62,22942.4605
2025-10-06 20:00:00,4722.61,4735.93,4686.53,4689.12,19708.2999
2025-10-06 21:00:00,4689.13,4697.53,4672.56,4693.64,12383.0412
2025-10-06 22:00:00,4693.64,4707.6,4682.3,4698.57,13595.1545
2025-10-06 23:00:00,4698.57,4704.99,4683.14,4684.01,10021.4435
2025-10-07 00:00:00,4684.02,4692.69,4672.12,4680.03,10219.5389
2025-10-07 01:00:00,4680.03,4698.99,4663.71,4675.25,14082.936
2025-10-07 02:00:00,4675.25,4691.2,4668.96,4686.41,7928.6746
2025-10-07 03:00:00,4686.41,4695.5,4678.36,4690.59,10701.1438
2025-10-07 04:00:00,4690.59,4718.11,4679.14,4713.6,13918.2551
2025-10-07 05:00:00,4713.6,4730.94,4704.4,4711.64,20126.8157
2025-10-07 06:00:00,4711.64,4719.28,4666.0,4669.39,20675.1514
2025-10-07 07:00:00,4669.4,4682.82,4665.03,4678.19,16088.9502
2025-10-07 08:00:00,4678.2,4678.22,4638.92,4670.36,26615.2099
2025-10-07 09:00:00,4670.36,4683.37,4667.9,4680.14,14961.2028
2025-10-07 10:00:00,4680.14,4699.42,4674.1,4692.38,14813.1231
2025-10-07 11:00:00,4692.39,4713.17,4687.34,4708.81,12832.1744
2025-10-07 12:00:00,4708.82,4747.46,4695.43,4747.46,24456.9721
2025-10-07 13:00:00,4747.46,4755.0,4663.75,4704.63,57127.0902
2025-10-07 14:00:00,4704.63,4710.12,4590.04,4592.84,75623.0442
2025-10-07 15:00:00,4592.84,4605.99,4477.43,4511.99,115324.3715
2025-10-07 16:00:00,4511.99,4524.0,4454.71,4499.3,55543.9403
2025-10-07 17:00:00,4499.29,4507.66,4468.83,4475.31,20063.5568
2025-10-07 18:00:00,4475.32,4483.91,4446.13,4464.91,30039.8701
2025-10-07 19:00:00,4464.9,4495.3,4459.15,4479.44,24202.2069
2025-10-07 20:00:00,4479.48,4517.09,4476.22,4509.3,15549.7314
2025-10-07 21:00:00,4509.29,4513.98,4480.44,4493.46,10326.9862
2025-10-07 22:00:00,4493.47,4506.06,4483.11,4498.19,7701.7835
2025-10-07 23:00:00,4498.2,4499.29,4430.43,4447.7,21763.2028
2025-10-08 00:00:00,4447.7,4481.02,4434.31,4471.6,22128.601
2025-10-08 01:00:00,4471.6,4489.36,4457.5,4483.02,11424.0219
2025-10-08 02:00:00,4483.03,4498.22,4471.34,4480.83,12333.942
2025-10-08 03:00:00,4480.83,4480.83,4433.68,4443.6,17292.3929
2025-10-08 04:00:00,4443.59,4465.5,4410.08,4461.63,24893.1925
2025-10-08 05:00:00,4461.64,4461.97,4421.05,4437.49,15658.8311
2025-10-08 06:00:00,4437.5,4458.42,4424.17,4455.6,12350.6612
2025-10-08 07:00:00,4455.6,4464.7,4442.74,4463.48,15986.8364
2025-10-08 08:00:00,4463.48,4496.83,4458.22,4475.51,26359.6357
2025-10-08 09:00:00,4475.5,4484.62,4471.28,4484.39,7611.6515
2025-10-08 10:00:00,4484.39,4504.68,4479.61,4500.08,15799.8541
2025-10-08 11:00:00,4500.09,4506.85,4483.0,4487.3,8229.6355
2025-10-08 12:00:00,4487.3,4496.66,4469.05,4477.85,11682.8718
2025-10-08 13:00:00,4477.86,4490.71,4439.75,4476.29,25241.2225
2025-10-08 14:00:00,4476.29,4522.6,4438.87,4450.09,36399.4561
2025-10-08 15:00:00,4450.1,4469.34,4437.08,4447.14,16980.7273
2025-10-08 16:00:00,4447.15,4499.0,4439.0,4496.35,20401.427
2025-10-08 17:00:00,4496.35,4558.0,4490.0,4538.46,36153.0706
2025-10-08 18:00:00,4538.47,4543.95,4513.22,4523.48,16998.397
2025-10-08 19:00:00,4523.48,4526.67,4500.0,4515.27,21101.745
2025-10-08 20:00:00,4515.28,4527.06,4500.18,4503.66,7317.9271
2025-10-08 21:00:00,4503.65,4527.77,4502.16,4525.59,4475.4049
2025-10-08 22:00:00,4525.6,4539.31,4521.31,4521.32,7120.7421
2025-10-08 23:00:00,4521.31,4537.55,4509.45,4525.72,5962.0815
2025-10-09 00:00:00,4525.72,4531.52,4507.92,4511.29,6985.8029
2025-10-09 01:00:00,4511.28,4514.01,4463.01,4478.99,36507.3929
2025-10-09 02:00:00,4478.99,4481.5,4398.17,4412.82,37622.7463
2025-10-09 03:00:00,4412.82,4453.32,4412.05,4450.8,14064.2429
2025-10-09 04:00:00,4450.8,4458.5,4438.49,4455.04,12675.0212
2025-10-09 05:00:00,4455.05,4460.0,4437.73,4454.69,9241.3391
2025-10-09 06:00:00,4454.69,4454.69,4423.86,4429.55,17045.6096
2025-10-09 07:00:00,4429.56,4437.5,4411.0,4426.6,14330.3535
2025-10-09 08:00:00,4426.6,4426.69,4320.0,4328.0,63844.437
2025-10-09 09:00:00,4328.01,4356.66,4325.9,4334.82,30164.7131
2025-10-09 10:00:00,4334.82,4358.48,4324.28,4354.7,25166.9311
2025-10-09 11:00:00,4354.69,4387.15,4354.13,4373.05,16309.7028
2025-10-09 12:00:00,4373.06,4413.76,4369.63,4404.37,22456.7708
2025-10-09 13:00:00,4404.37,4407.39,4347.14,4350.81,26105.2715
2025-10-09 14:00:00,4350.81,4374.83,4305.73,4344.88,39561.8203
2025-10-09 15:00:00,4344.89,4363.5,4291.82,4314.79,31635.7122
2025-10-09 16:00:00,4314.78,4327.9,4265.06,4277.34,32028.9135
2025-10-09 17:00:00,4277.34,4335.9,4269.11,4334.4,21084.2604
2025-10-09 18:00:00,4334.4,4340.62,4301.05,4308.24,14433.8145
2025-10-09 19:00:00,4308.23,4344.33,4307.21,4338.0,9853.7189
2025-10-09 20:00:00,4338.03,4347.48,4327.89,4337.46,8193.8562
2025-10-09 21:00:00,4337.45,4359.54,4335.91,4357.85,11548.5122
2025-10-09 22:00:00,4357.85,4383.0,4352.82,4377.83,8382.9305
2025-10-09 23:00:00,4377.83,4379.24,4357.69,4368.09,6734.3095
2025-10-10 00:00:00,4368.09,4384.71,4362.99,4380.7,8963.9895
2025-10-10 01:00:00,4380.7,4393.63,4371.01,4373.38,9396.7355
2025-10-10 02:00:00,4373.38,4380.24,4351.0,4359.19,13177.4204
2025-10-10 03:00:00,4359.18,4392.63,4342.98,4347.13,18717.3668
2025-10-10 04:00:00,4347.12,4361.93,4333.0,4344.49,16048.9573
2025-10-10 05:00:00,4344.49,4370.08,4327.37,4368.34,10090.3362
2025-10-10 06:00:00,4368.35,4377.14,4320.8,4328.0,13998.3577
2025-10-10 07:00:00,4328.01,4334.67,4315.23,4323.39,14440.0373
2025-10-10 08:00:00,4323.4,4349.7,4313.39,4346.12,10225.4072
2025-10-10 09:00:00,4346.12,4351.27,4318.89,4322.12,11949.2918
2025-10-10 10:00:00,4322.12,4345.66,4320.96,4342.89,9058.8158
2025-10-10 11:00:00,4342.89,4347.74,4328.8,4343.02,5886.8168
2025-10-10 12:00:00,4343.02,4352.68,4334.53,4348.54,12418.6509
2025-10-10 13:00:00,4348.54,4390.46,4344.85,4356.1,27182.744
2025-10-10 14:00:00,4356.11,4375.7,4279.12,4280.35,41215.2519
2025-10-10 15:00:00,4280.35,4284.28,4073.55,4103.11,206007.9648
2025-10-10 16:00:00,4103.1,4138.52,4086.4,4108.99,76386.0655
2025-10-10 17:00:00,4108.99,4112.64,4077.57,4093.97,30308.434
2025-10-10 18:00:00,4093.97,4100.26,4053.1,4053.84,30228.0938
2025-10-10 19:00:00,4053.83,4064.24,3950.69,3997.56,89835.1632
2025-10-10 20:00:00,3997.56,4024.99,3850.0,3871.3,73904.0042
2025-10-10 21:00:00,3871.31,4380.0,3435.0,3949.99,401305.9818
2025-10-10 22:00:00,3950.0,4200.0,3833.54,3855.09,236582.4299
2025-10-10 23:00:00,3855.08,3917.91,3791.81,3829.72,126642.7081
2025-10-11 00:00:00,3829.72,3878.3,3806.35,3838.48,68753.0069
2025-10-11 01:00:00,3838.47,3840.23,3726.16,3733.35,71830.0862
2025-10-11 02:00:00,3733.34,3862.07,3730.1,3841.17,64668.9782
2025-10-11 03:00:00,3841.16,3847.99,3756.61,3792.26,45995.1636
2025-10-11 04:00:00,3792.27,3820.54,3781.0,3820.54,38263.2819
2025-10-11 05:00:00,3820.54,3831.98,3762.36,3789.47,30318.7262
2025-10-11 06:00:00,3789.47,3812.45,3773.42,3781.78,26296.294
2025-10-11 07:00:00,3781.79,3785.0,3733.7,3758.81,49545.3879
2025-10-11 08:00:00,3758.82,3821.52,3749.13,3815.36,45633.5366
2025-10-11 09:00:00,3815.34,3846.88,3813.15,3829.37,35603.8635
2025-10-11 10:00:00,3829.36,3857.24,3818.32,3833.89,24902.4728
2025-10-11 11:00:00,3833.9,3842.73,3788.5,3839.99,27735.3402
2025-10-11 12:00:00,3839.99,3845.0,3806.0,3823.52,21332.9759
2025-10-11 13:00:00,3823.53,3838.37,3786.07,3832.39,25523.041
2025-10-11 14:00:00,3832.38,3837.7,3798.12,3814.2,15019.3012
2025-10-11 15:00:00,3814.21,3855.06,3814.2,3825.13,20934.3277
2025-10-11 16:00:00,3825.14,3848.0,3809.52,3820.07,16024.8182
2025-10-11 17:00:00,3820.06,3841.36,3813.4,3825.14,12872.1654
2025-10-11 18:00:00,3825.14,3825.92,3811.11,3815.48,6341.9933
2025-10-11 19:00:00,3815.48,3816.15,3731.03,3760.61,38334.6072
2025-10-11 20:00:00,3760.61,3766.66,3660.57,3695.15,47724.5551
2025-10-11 21:00:00,3695.16,3743.65,3643.33,3735.75,34483.2469
2025-10-11 22:00:00,3735.75,3763.14,3725.57,3742.94,12584.0184
2025-10-11 23:00:00,3742.95,3752.44,3732.52,3746.79,9164.4699
2025-10-12 00:00:00,3746.8,3763.97,3694.74,3701.01,28455.7821
2025-10-12 01:00:00,3701.01,3740.0,3695.29,3719.24,26745.0261
2025-10-12 02:00:00,3719.25,3749.5,3707.02,3734.06,20487.8398
2025-10-12 03:00:00,3734.07,3819.22,3727.97,3781.61,42370.1687
2025-10-12 04:00:00,3781.62,3822.61,3776.27,3801.9,26448.9953
2025-10-12 05:00:00,3801.9,3817.42,3796.63,3806.33,10054.8343
2025-10-12 06:00:00,3806.34,3839.19,3804.14,3832.84,16158.8822
2025-10-12 07:00:00,3832.84,3844.5,3816.8,3827.99,16856.1696
2025-10-12 08:00:00,3827.98,3845.64,3821.7,3823.17,13972.0283
2025-10-12 09:00:00,3823.17,3848.81,3806.34,3843.8,19465.8229
2025-10-12 10:00:00,3843.8,3866.6,3813.99,3820.0,28067.2992
2025-10-12 11:00:00,3819.99,3833.62,3814.62,3820.36,13008.9467
2025-10-12 12:00:00,3820.36,3849.76,3818.72,3832.1,20013.2126
2025-10-12 13:00:00,3832.1,3835.01,3793.56,3810.13,27530.8992
2025-10-12 14:00:00,3810.14,4027.29,3808.63,3975.19,95190.2532
2025-10-12 15:00:00,3975.19,4080.0,3965.77,4034.59,114102.5951
2025-10-12 16:00:00,4034.59,4170.0,4034.58,4106.27,85318.3649
2025-10-12 17:00:00,4106.28,4158.1,4098.5,4127.85,40948.3425
2025-10-12 18:00:00,4127.85,4147.0,4095.6,4109.5,22089.8089
2025-10-12 19:00:00,4109.49,4140.28,4108.15,4135.68,14430.7093
2025-10-12 20:00:00,4135.68,4197.7,4126.03,4136.24,48132.8375
2025-10-12 21:00:00,4136.24,4165.03,4080.7,4135.53,40002.5015
2025-10-12 22:00:00,4135.54,4155.0,4111.59,4134.57,21714.0896
2025-10-12 23:00:00,4134.56,4161.35,4108.82,4152.29,19742.7425
2025-10-13 00:00:00,4152.29,4186.03,4124.54,4139.8,34172.4269
2025-10-13 01:00:00,4139.78,4199.73,4126.54,4198.77,25646.7022
2025-10-13 02:00:00,4198.77,4220.89,4153.33,4158.51,28954.6934
2025-10-13 03:00:00,4158.51,4169.93,4132.55,4139.78,21349.6509
2025-10-13 04:00:00,4139.79,4146.93,4116.07,4142.16,20084.4577
2025-10-13 05:00:00,4142.15,4144.7,4123.22,4131.55,9683.5432
2025-10-13 06:00:00,4131.55,4183.19,4116.84,4170.0,20607.0258
2025-10-13 07:00:00,4170.0,4198.0,4159.3,4178.3,24414.9724
2025-10-13 08:00:00,4178.29,4195.52,4167.56,4175.36,14800.329
2025-10-13 09:00:00,4175.36,4177.0,4142.63,4164.56,16432.7436
2025-10-13 10:00:00,4164.56,4167.13,4140.0,4151.75,11830.9469
2025-10-13 11:00:00,4151.75,4154.99,4042.29,4080.39,54583.4404
2025-10-13 12:00:00,4080.38,4133.64,4056.57,4097.12,32318.8788
2025-10-13 13:00:00,4097.12,4180.0,4092.08,4164.66,61616.3661
2025-10-13 14:00:00,4164.66,4175.7,4081.29,4095.45,44561.1314
2025-10-13 15:00:00,4095.45,4148.2,4093.32,4135.0,32625.8554
2025-10-13 16:00:00,4135.01,4174.68,4129.14,4165.01,28476.6943
2025-10-13 17:00:00,4165.01,4239.0,4157.2,4234.62,34427.4619
2025-10-13 18:00:00,4234.62,4239.75,4200.0,4228.35,20543.5948
2025-10-13 19:00:00,4228.35,4271.12,4223.42,4251.96,30259.0682
2025-10-13 20:00:00,4251.96,4291.57,4243.72,4286.21,20954.2354
2025-10-13 21:00:00,4286.21,4292.0,4255.22,4258.29,12419.2295
2025-10-13 22:00:00,4258.29,4276.13,4251.84,4271.15,9740.4333
2025-10-13 23:00:00,4271.16,4271.16,4236.08,4240.85,12310.0432
2025-10-14 00:00:00,4240.86,4263.38,4227.38,4242.11,12921.0252
2025-10-14 01:00:00,4242.11,4243.86,4203.0,4211.33,17831.8886
2025-10-14 02:00:00,4211.33,4211.64,4167.86,4172.31,24448.6128
2025-10-14 03:00:00,4172.31,4174.59,4137.63,4153.56,31263.0437
2025-10-14 04:00:00,4153.56,4160.75,4087.17,4100.09,30573.6338
2025-10-14 05:00:00,4100.1,4126.84,4055.29,4069.99,33363.6116
2025-10-14 06:00:00,4070.0,4091.1,3965.56,4003.38,66941.5633
2025-10-14 07:00:00,4003.39,4025.78,3969.3,3981.19,49991.3093
2025-10-14 08:00:00,3981.19,4011.0,3951.14,3996.3,37990.1291
2025-10-14 09:00:00,3996.31,4014.61,3970.0,3985.27,27226.0997
2025-10-14 10:00:00,3985.26,3986.12,3888.74,3942.37,63632.0977
2025-10-14 11:00:00,3942.37,3986.0,3941.12,3971.85,34268.7645
2025-10-14 12:00:00,3971.85,3973.97,3931.5,3941.1,27004.0815
2025-10-14 13:00:00,3941.1,3976.24,3893.77,3956.03,75524.1156
2025-10-14 14:00:00,3956.02,4017.56,3940.13,3970.14,90190.6338
2025-10-14 15:00:00,3970.13,4088.79,3950.15,4085.4,59440.8435
2025-10-14 16:00:00,4085.41,4164.62,4057.59,4096.23,78814.7795
2025-10-14 17:00:00,4096.23,4141.22,4048.49,4101.42,51855.6906
2025-10-14 18:00:00,4101.42,4137.92,4093.91,4120.91,37609.8563
2025-10-14 19:00:00,4120.9,4148.49,4049.16,4102.94,54553.2447
2025-10-14 20:00:00,4102.96,4126.0,4072.69,4118.0,24532.8843
2025-10-14 21:00:00,4118.0,4122.63,4092.73,4117.9,8384.7591
2025-10-14 22:00:00,4117.9,4141.47,4101.84,4119.22,12742.2938
2025-10-14 23:00:00,4119.22,4144.54,4117.2,4125.02,11891.8038
2025-10-15 00:00:00,4125.01,4132.23,4093.6,4119.49,17115.6206
2025-10-15 01:00:00,4119.5,4121.08,4082.6,4113.41,18129.3038
2025-10-15 02:00:00,4113.41,4145.73,4107.34,4118.54,16652.1527
2025-10-15 03:00:00,4118.53,4123.55,4060.11,4080.7,41787.7032
2025-10-15 04:00:00,4080.7,4123.66,4072.0,4116.04,16555.1218
2025-10-15 05:00:00,4116.04,4125.0,4093.74,4110.35,19158.9499
2025-10-15 06:00:00,4110.36,4123.33,4075.0,4118.52,29189.5824
2025-10-15 07:00:00,4118.52,4129.37,4104.5,4122.04,23248.3218
2025-10-15 08:00:00,4122.03,4217.6,4119.08,4181.79,51258.6318
2025-10-15 09:00:00,4181.8,4185.79,4137.03,4155.87,30132.5818
2025-10-15 10:00:00,4155.88,4157.61,4112.5,4118.66,21578.6301
2025-10-15 11:00:00,4118.66,4131.17,4087.78,4099.9,18622.5199
2025-10-15 12:00:00,4099.89,4107.14,4070.2,4094.8,22175.7601
2025-10-15 13:00:00,4094.8,4103.82,4018.03,4055.23,46642.6539
2025-10-15 14:00:00,4055.24,4105.23,3993.26,4009.87,42147.1036
2025-10-15 15:00:00,4009.86,4035.69,3959.33,3980.97,42893.1364
2025-10-15 16:00:00,3980.98,4003.11,3966.44,3976.07,20483.3854
2025-10-15 17:00:00,3976.08,3994.32,3929.66,3993.0,39308.2581
2025-10-15 18:00:00,3992.99,4013.17,3970.11,4007.81,17417.2448
2025-10-15 19:00:00,4007.8,4009.76,3971.75,3983.21,19808.8587
2025-10-15 20:00:00,3983.21,3996.16,3937.02,3961.52,26608.5178
2025-10-15 21:00:00,3961.52,3981.77,3926.74,3954.17,20888.7313
2025-10-15 22:00:00,3954.17,3980.79,3951.74,3961.65,12158.9272
2025-10-15 23:00:00,3961.65,3993.8,3953.66,3985.61,12119.9995
2025-10-16 00:00:00,3985.61,3997.64,3976.07,3981.89,13438.0913
2025-10-16 01:00:00,3981.89,4011.51,3980.0,4010.22,14122.795
2025-10-16 02:00:00,4010.22,4035.66,4000.25,4031.33,39055.5371
2025-10-16 03:00:00,4031.33,4036.84,4011.81,4014.85,10914.9013
2025-10-16 04:00:00,4014.85,4031.53,3993.27,3999.01,11981.5152
2025-10-16 05:00:00,3999.02,4020.37,3979.36,3996.5,13758.1687
2025-10-16 06:00:00,3996.51,4049.88,3994.61,4042.08,16968.4337
2025-10-16 07:00:00,4042.08,4046.03,3994.95,4004.3,18047.2845
2025-10-16 08:00:00,4004.31,4007.13,3982.41,3994.77,16340.6898
2025-10-16 09:00:00,3994.77,4047.88,3940.66,4030.13,39693.9254
2025-10-16 10:00:00,4030.13,4078.96,4029.7,4049.09,23903.328
2025-10-16 11:00:00,4049.09,4063.85,4033.22,4061.85,14023.9036
2025-10-16 12:00:00,4061.86,4086.49,4039.78,4054.63,30458.4177
2025-10-16 13:00:00,4054.62,4068.72,4007.18,4021.3,29117.8847
2025-10-16 14:00:00,4021.3,4059.35,3970.01,4015.52,46186.8258
2025-10-16 15:00:00,4015.52,4020.8,3892.0,3907.18,63772.8118
2025-10-16 16:00:00,3907.17,3967.6,3857.12,3964.41,67996.7463
2025-10-16 17:00:00,3964.41,3964.91,3916.04,3921.37,33557.2716
2025-10-16 18:00:00,3921.37,3921.95,3877.83,3904.89,36478.6608
2025-10-16 19:00:00,3904.9,3912.5,3851.11,3867.01,29514.6853
2025-10-16 20:00:00,3867.14,3880.85,3826.04,3850.99,26976.3431
2025-10-16 21:00:00,3850.99,3885.87,3839.87,3883.82,22808.6718
2025-10-16 22:00:00,3884.0,3889.49,3863.7,3865.45,13292.0196
2025-10-16 23:00:00,3865.44,3898.05,3861.5,3894.51,11395.7042
2025-10-17 00:00:00,3894.5,3927.99,3888.24,3927.99,14710.7614
2025-10-17 01:00:00,3927.99,3950.45,3906.06,3920.21,18834.1721
2025-10-17 02:00:00,3920.2,3930.88,3900.03,3922.3,14761.8626
2025-10-17 03:00:00,3922.31,3935.42,3918.97,3933.25,10918.3054
