timestamp,open,high,low,close,volume
2025-12-07 23:10:00,3105.1,3107.4,3102.2,3103.8,157.4953
2025-12-07 23:15:00,3103.8,3111.1,3102.8,3109.9,2204.3695
2025-12-07 23:20:00,3109.9,3118.0,3109.2,3117.0,4280.6398
2025-12-07 23:25:00,3117.1,3120.7,3115.6,3115.6,2006.5069
2025-12-07 23:30:00,3115.7,3117.6,3114.0,3117.2,2104.8768
2025-12-07 23:35:00,3117.1,3120.9,3111.7,3112.8,2486.3522
2025-12-07 23:40:00,3112.8,3113.0,3105.0,3105.6,1881.1524
2025-12-07 23:45:00,3105.7,3111.6,3105.0,3111.5,833.1623
2025-12-07 23:50:00,3111.5,3112.4,3108.9,3110.2,230.7446
2025-12-07 23:55:00,3110.1,3113.4,3109.2,3111.5,246.5646
2025-12-08 00:00:00,3111.5,3117.7,3109.1,3110.4,1422.6197
2025-12-08 00:05:00,3110.3,3115.8,3109.1,3113.4,654.3697
2025-12-08 00:10:00,3113.3,3116.8,3113.1,3113.1,236.8651
2025-12-08 00:15:00,3113.1,3113.9,3111.1,3113.6,1163.2565
2025-12-08 00:20:00,3113.7,3115.8,3111.4,3114.1,1522.1946
2025-12-08 00:25:00,3114.0,3124.3,3114.0,3120.0,2468.5856
2025-12-08 00:30:00,3119.6,3138.6,3119.6,3131.3,2380.1021
2025-12-08 00:35:00,3131.5,3134.2,3125.5,3126.1,1005.0004
2025-12-08 00:40:00,3126.1,3129.2,3121.9,3126.1,811.2571
2025-12-08 00:45:00,3126.1,3126.9,3123.0,3123.6,412.4812
2025-12-08 00:50:00,3123.6,3125.2,3121.6,3124.0,4080.2592
2025-12-08 00:55:00,3124.0,3132.5,3123.9,3129.7,667.0884
2025-12-08 01:00:00,3129.7,3129.7,3123.4,3127.1,907.9383
2025-12-08 01:05:00,3127.1,3129.0,3125.6,3125.7,322.4205
2025-12-08 01:10:00,3125.8,3127.6,3124.3,3126.9,757.7369
2025-12-08 01:15:00,3126.9,3133.8,3123.7,3133.8,644.4624
2025-12-08 01:20:00,3133.7,3138.7,3132.5,3135.4,3578.5817
2025-12-08 01:25:00,3135.4,3135.5,3131.2,3134.3,784.6688
2025-12-08 01:30:00,3134.2,3136.9,3132.3,3136.9,1433.5363
2025-12-08 01:35:00,3137.0,3141.2,3133.9,3134.7,2140.6633
2025-12-08 01:40:00,3134.6,3136.8,3132.7,3133.8,180.4902
2025-12-08 01:45:00,3134.2,3138.3,3132.4,3137.1,394.7263
2025-12-08 01:50:00,3137.1,3139.0,3130.7,3131.8,6243.6606
2025-12-08 01:55:00,3131.6,3132.7,3129.6,3131.2,688.3173
2025-12-08 02:00:00,3131.2,3136.7,3127.7,3128.6,1176.3142
2025-12-08 02:05:00,3128.5,3132.4,3126.0,3126.2,1286.4416
2025-12-08 02:10:00,3126.2,3131.6,3126.0,3128.2,774.9864
2025-12-08 02:15:00,3128.3,3131.4,3127.8,3129.1,2297.7986
2025-12-08 02:20:00,3129.2,3130.1,3122.7,3123.8,3011.4446
2025-12-08 02:25:00,3123.7,3125.0,3123.7,3124.6,2680.9918
2025-12-08 02:30:00,3124.6,3128.1,3124.5,3128.0,2556.7334
2025-12-08 02:35:00,3128.0,3137.9,3125.4,3136.4,4371.9875
2025-12-08 02:40:00,3136.4,3137.4,3133.7,3135.8,297.6943
2025-12-08 02:45:00,3136.0,3140.6,3135.4,3139.4,1564.3983
2025-12-08 02:50:00,3139.4,3139.8,3136.7,3137.4,419.9064
2025-12-08 02:55:00,3137.4,3138.3,3130.3,3131.5,881.9185
2025-12-08 03:00:00,3131.5,3132.6,3128.3,3132.6,791.3963
2025-12-08 03:05:00,3132.6,3134.8,3126.1,3127.6,477.365
2025-12-08 03:10:00,3127.6,3127.9,3124.4,3127.9,150.1552
2025-12-08 03:15:00,3127.9,3128.9,3125.3,3127.5,568.7633
2025-12-08 03:20:00,3127.4,3133.5,3126.8,3132.1,443.7011
2025-12-08 03:25:00,3132.2,3137.1,3132.1,3135.2,1514.919
2025-12-08 03:30:00,3135.2,3136.3,3132.3,3135.8,166.5115
2025-12-08 03:35:00,3135.8,3138.8,3134.7,3136.8,488.2667
2025-12-08 03:40:00,3136.8,3138.5,3131.1,3133.7,2486.9967
2025-12-08 03:45:00,3133.6,3133.6,3129.1,3133.3,420.9928
2025-12-08 03:50:00,3133.3,3135.1,3129.8,3134.0,220.7975
2025-12-08 03:55:00,3134.0,3134.9,3132.4,3134.7,67.3045
2025-12-08 04:00:00,3134.7,3135.0,3130.3,3131.9,600.5405
2025-12-08 04:05:00,3132.0,3132.5,3129.2,3131.0,704.384
2025-12-08 04:10:00,3131.0,3133.8,3130.8,3131.3,382.7439
2025-12-08 04:15:00,3131.3,3137.4,3131.3,3133.3,1351.6393
2025-12-08 04:20:00,3133.3,3133.8,3131.2,3133.5,476.9127
2025-12-08 04:25:00,3133.6,3133.6,3129.9,3132.5,484.9244
2025-12-08 04:30:00,3132.6,3132.6,3128.0,3128.4,866.16
2025-12-08 04:35:00,3128.4,3132.5,3125.6,3131.0,600.9175
2025-12-08 04:40:00,3131.0,3136.0,3130.5,3135.7,290.1927
2025-12-08 04:45:00,3135.6,3137.9,3131.3,3131.4,852.2552
2025-12-08 04:50:00,3131.3,3139.4,3131.3,3139.4,417.5253
2025-12-08 04:55:00,3139.5,3147.0,3139.4,3145.1,1546.95
2025-12-08 05:00:00,3144.8,3164.0,3142.2,3156.3,7704.9079
2025-12-08 05:05:00,3156.4,3181.6,3156.4,3169.8,6130.4289
2025-12-08 05:10:00,3170.1,3172.6,3166.5,3166.6,3533.6096
2025-12-08 05:15:00,3166.5,3166.6,3159.5,3160.0,4514.7697
2025-12-08 05:20:00,3160.0,3165.5,3158.5,3159.1,2585.7224
2025-12-08 05:25:00,3159.2,3160.5,3155.9,3160.4,1371.5715
2025-12-08 05:30:00,3160.0,3166.0,3155.9,3166.0,1064.469
2025-12-08 05:35:00,3166.4,3168.1,3162.1,3164.5,1683.1156
2025-12-08 05:40:00,3164.5,3164.6,3159.0,3159.9,1582.0299
2025-12-08 05:45:00,3159.9,3159.9,3154.6,3156.8,5737.9775
2025-12-08 05:50:00,3156.9,3158.7,3156.2,3157.2,652.6941
2025-12-08 05:55:00,3157.3,3159.7,3157.2,3159.6,283.4828
2025-12-08 06:00:00,3159.5,3161.8,3157.5,3157.5,882.9011
2025-12-08 06:05:00,3157.5,3159.6,3154.8,3159.5,431.7434
2025-12-08 06:10:00,3159.7,3165.8,3155.2,3158.1,6683.7814
2025-12-08 06:15:00,3157.9,3160.6,3156.4,3160.6,699.3604
2025-12-08 06:20:00,3160.6,3160.6,3154.5,3157.3,533.1899
2025-12-08 06:25:00,3157.3,3158.0,3155.5,3157.7,338.2008
2025-12-08 06:30:00,3157.7,3161.3,3154.5,3160.8,1000.3015
2025-12-08 06:35:00,3160.8,3161.7,3156.7,3158.6,1631.588
2025-12-08 06:40:00,3158.9,3160.5,3156.9,3160.1,615.6504
2025-12-08 06:45:00,3160.1,3162.1,3158.4,3160.8,2716.6262
2025-12-08 06:50:00,3160.5,3161.2,3158.8,3160.1,121.411
2025-12-08 06:55:00,3160.1,3162.3,3159.9,3161.2,398.2904
2025-12-08 07:00:00,3161.2,3162.3,3155.4,3157.1,706.5155
2025-12-08 07:05:00,3157.0,3160.6,3156.1,3159.6,255.0351
2025-12-08 07:10:00,3159.5,3162.2,3158.3,3160.9,471.4056
2025-12-08 07:15:00,3160.7,3162.0,3158.3,3160.1,69.0678
2025-12-08 07:20:00,3160.1,3164.6,3160.1,3162.1,211.95
2025-12-08 07:25:00,3162.1,3162.3,3158.6,3159.2,1174.2702
2025-12-08 07:30:00,3159.0,3159.0,3146.5,3148.9,4832.8194
2025-12-08 07:35:00,3148.7,3151.8,3145.0,3146.6,1288.3162
2025-12-08 07:40:00,3146.6,3149.3,3143.7,3144.2,1278.3386
2025-12-08 07:45:00,3144.1,3144.7,3136.8,3140.2,7687.6256
2025-12-08 07:50:00,3140.1,3142.9,3138.2,3140.5,4545.3111
2025-12-08 07:55:00,3140.5,3143.5,3140.4,3142.2,1158.6306
2025-12-08 08:00:00,3142.2,3143.5,3135.5,3137.8,8099.2458
2025-12-08 08:05:00,3137.7,3141.9,3136.9,3138.7,665.7687
2025-12-08 08:10:00,3138.4,3142.7,3137.9,3140.0,1136.3138
2025-12-08 08:15:00,3139.9,3142.4,3137.5,3138.7,1084.9476
2025-12-08 08:20:00,3138.7,3140.3,3136.1,3138.4,654.4502
2025-12-08 08:25:00,3138.4,3142.4,3135.9,3140.5,673.3775
2025-12-08 08:30:00,3140.5,3142.9,3132.0,3132.0,1008.9049
2025-12-08 08:35:00,3132.0,3137.6,3129.5,3130.7,8855.058
2025-12-08 08:40:00,3130.7,3134.5,3123.9,3126.0,2577.3667
2025-12-08 08:45:00,3125.9,3130.3,3125.1,3128.7,900.6811
2025-12-08 08:50:00,3128.5,3131.9,3124.1,3131.2,811.4608
2025-12-08 08:55:00,3131.2,3132.5,3130.6,3131.7,349.9804
2025-12-08 09:00:00,3131.8,3134.4,3129.7,3130.6,674.8495
2025-12-08 09:05:00,3130.7,3141.3,3130.6,3139.3,896.4827
2025-12-08 09:10:00,3139.3,3160.7,3139.3,3145.1,3882.0863
2025-12-08 09:15:00,3145.2,3150.5,3140.0,3142.9,963.8295
2025-12-08 09:20:00,3142.8,3151.2,3137.1,3140.7,1634.7062
2025-12-08 09:25:00,3140.7,3143.9,3138.7,3143.1,1098.6551
2025-12-08 09:30:00,3143.1,3145.7,3136.9,3141.4,822.251
2025-12-08 09:35:00,3141.4,3143.7,3137.0,3139.0,2102.6988
2025-12-08 09:40:00,3138.9,3151.2,3132.8,3151.2,1719.5496
2025-12-08 09:45:00,3151.2,3156.4,3149.5,3150.4,1100.806
2025-12-08 09:50:00,3150.4,3150.9,3145.2,3149.2,578.8839
2025-12-08 09:55:00,3149.1,3149.7,3143.2,3146.0,269.5951
2025-12-08 10:00:00,3146.0,3147.7,3142.7,3144.9,2505.832
2025-12-08 10:05:00,3145.2,3151.8,3145.2,3149.6,589.6893
2025-12-08 10:10:00,3149.6,3153.5,3148.7,3153.0,216.5331
2025-12-08 10:15:00,3153.0,3155.0,3149.8,3151.6,381.1491
2025-12-08 10:20:00,3151.4,3151.9,3144.5,3145.6,763.2725
2025-12-08 10:25:00,3145.4,3146.5,3132.9,3146.4,4841.9252
2025-12-08 10:30:00,3146.6,3178.8,3141.5,3161.7,18409.7456
2025-12-08 10:35:00,3161.7,3161.7,3126.1,3140.1,6067.3286
2025-12-08 10:40:00,3140.3,3171.4,3135.1,3169.9,4462.2041
2025-12-08 10:45:00,3169.4,3178.1,3151.2,3158.9,6093.6306
2025-12-08 10:50:00,3158.9,3166.2,3156.2,3156.2,8393.2994
2025-12-08 10:55:00,3158.5,3158.5,3128.9,3128.9,3643.6661
2025-12-08 11:00:00,3128.8,3139.4,3116.0,3139.4,3741.4663
2025-12-08 11:05:00,3139.4,3139.4,3110.4,3115.5,3619.6883
2025-12-08 11:10:00,3115.6,3122.3,3099.0,3109.5,16762.8845
2025-12-08 11:15:00,3109.8,3121.5,3099.6,3116.3,11119.0562
2025-12-08 11:20:00,3116.3,3118.5,3100.0,3103.5,17549.0681
2025-12-08 11:25:00,3103.1,3112.0,3092.1,3108.3,3131.2068
2025-12-08 11:30:00,3108.0,3124.7,3104.1,3119.2,11350.9656
2025-12-08 11:35:00,3119.3,3119.4,3100.6,3103.8,3226.8675
2025-12-08 11:40:00,3103.4,3106.5,3088.8,3094.4,5714.7547
2025-12-08 11:45:00,3094.1,3103.0,3092.2,3100.0,1389.3826
2025-12-08 11:50:00,3100.1,3113.5,3096.3,3110.2,1043.1696
2025-12-08 11:55:00,3110.2,3113.1,3102.3,3102.4,1601.9642
2025-12-08 12:00:00,3102.4,3104.2,3094.0,3094.9,5385.1602
2025-12-08 12:05:00,3095.1,3109.4,3093.5,3105.0,2079.3294
2025-12-08 12:10:00,3105.1,3108.6,3100.2,3100.7,662.9794
2025-12-08 12:15:00,3100.8,3105.8,3094.9,3105.2,995.3021
2025-12-08 12:20:00,3105.3,3123.4,3105.3,3120.8,7435.3177
2025-12-08 12:25:00,3120.8,3124.2,3115.2,3122.6,789.2774
2025-12-08 12:30:00,3122.6,3133.6,3120.6,3123.4,3293.0605
2025-12-08 12:35:00,3123.5,3130.9,3115.9,3128.2,1474.6783
2025-12-08 12:40:00,3128.2,3131.8,3123.1,3125.8,611.1226
2025-12-08 12:45:00,3125.8,3126.0,3107.2,3107.6,1315.1501
2025-12-08 12:50:00,3107.3,3114.1,3099.7,3105.3,1465.4334
2025-12-08 12:55:00,3105.2,3109.3,3102.6,3109.3,766.3197
2025-12-08 13:00:00,3109.2,3116.0,3100.0,3112.8,2749.5606
2025-12-08 13:05:00,3112.9,3124.0,3112.2,3117.4,2665.2661
2025-12-08 13:10:00,3117.1,3122.3,3115.0,3116.3,824.949
2025-12-08 13:15:00,3116.5,3120.9,3114.3,3114.9,407.533
2025-12-08 13:20:00,3114.5,3115.1,3103.4,3105.0,3485.8743
2025-12-08 13:25:00,3105.0,3110.6,3101.4,3107.1,625.9869
2025-12-08 13:30:00,3107.0,3115.6,3103.6,3109.2,1726.8846
2025-12-08 13:35:00,3109.3,3112.2,3104.2,3105.8,2450.3676
2025-12-08 13:40:00,3105.7,3109.3,3099.8,3105.6,2326.0658
2025-12-08 13:45:00,3105.8,3105.8,3100.0,3103.6,1771.8637
2025-12-08 13:50:00,3103.8,3114.8,3100.2,3111.3,1834.7495
2025-12-08 13:55:00,3111.4,3130.0,3111.1,3121.6,6499.0492
2025-12-08 14:00:00,3121.6,3126.7,3115.1,3118.7,5227.5329
2025-12-08 14:05:00,3118.7,3126.0,3118.0,3123.0,1439.9597
2025-12-08 14:10:00,3122.8,3126.6,3120.8,3121.8,515.9299
2025-12-08 14:15:00,3121.9,3133.1,3121.7,3130.6,942.6554
2025-12-08 14:20:00,3130.7,3133.8,3126.2,3126.2,2065.6318
2025-12-08 14:25:00,3126.2,3126.4,3113.1,3114.2,5357.2219
2025-12-08 14:30:00,3114.8,3114.8,3105.0,3106.8,3136.8858
2025-12-08 14:35:00,3107.3,3118.0,3107.1,3116.1,847.6752
2025-12-08 14:40:00,3116.6,3119.9,3111.8,3119.9,1531.0738
2025-12-08 14:45:00,3120.0,3127.9,3116.7,3118.1,4513.2391
2025-12-08 14:50:00,3118.5,3121.0,3107.3,3108.9,2108.0665
2025-12-08 14:55:00,3108.7,3109.0,3077.7,3092.9,10259.9167
2025-12-08 15:00:00,3093.0,3102.6,3091.1,3102.6,1791.0091
2025-12-08 15:05:00,3102.6,3111.6,3101.1,3109.9,2510.9024
2025-12-08 15:10:00,3109.5,3111.9,3099.1,3104.5,326.352
2025-12-08 15:15:00,3104.5,3109.1,3099.7,3106.7,472.7424
2025-12-08 15:20:00,3106.7,3111.3,3103.3,3106.3,579.9004
2025-12-08 15:25:00,3106.3,3115.8,3106.3,3114.3,2984.0411
2025-12-08 15:30:00,3114.3,3123.7,3112.3,3121.0,3463.0413
2025-12-08 15:35:00,3121.0,3122.4,3116.3,3117.3,2329.8925
2025-12-08 15:40:00,3117.8,3118.2,3112.7,3115.7,3850.2739
2025-12-08 15:45:00,3115.8,3122.7,3113.5,3122.7,387.2767
2025-12-08 15:50:00,3122.8,3129.0,3121.7,3126.1,610.0512
2025-12-08 15:55:00,3125.7,3126.6,3115.1,3118.8,852.5571
2025-12-08 16:00:00,3119.4,3132.7,3119.4,3127.4,985.9145
2025-12-08 16:05:00,3127.1,3136.8,3125.6,3132.8,1872.8215
2025-12-08 16:10:00,3132.5,3134.8,3127.7,3128.4,1204.9611
2025-12-08 16:15:00,3128.5,3134.4,3125.5,3132.3,3204.5075
2025-12-08 16:20:00,3132.5,3134.2,3128.3,3134.2,1534.1489
2025-12-08 16:25:00,3134.2,3136.1,3127.7,3128.0,2323.2536
2025-12-08 16:30:00,3127.8,3130.2,3121.7,3123.7,1758.5391
2025-12-08 16:35:00,3123.8,3129.4,3122.5,3127.5,1541.1701
2025-12-08 16:40:00,3127.4,3130.7,3125.3,3129.3,1229.4701
2025-12-08 16:45:00,3129.3,3131.8,3125.4,3128.8,1317.9275
2025-12-08 16:50:00,3128.8,3146.5,3128.8,3140.7,2782.3634
2025-12-08 16:55:00,3140.7,3140.8,3130.9,3136.3,1811.818
2025-12-08 17:00:00,3136.6,3136.8,3129.0,3135.0,887.2365
2025-12-08 17:05:00,3135.0,3142.1,3133.5,3136.9,1007.6655
2025-12-08 17:10:00,3136.9,3137.2,3127.5,3128.5,1815.7944
2025-12-08 17:15:00,3128.7,3131.2,3127.3,3131.2,280.2116
2025-12-08 17:20:00,3131.2,3133.6,3130.2,3133.3,655.9559
2025-12-08 17:25:00,3133.3,3139.9,3130.0,3138.3,377.1075
2025-12-08 17:30:00,3137.9,3154.0,3137.9,3143.5,8651.361
2025-12-08 17:35:00,3143.3,3144.2,3135.0,3136.2,4633.1712
2025-12-08 17:40:00,3136.2,3144.4,3135.5,3143.5,1167.2134
2025-12-08 17:45:00,3143.6,3145.9,3139.2,3142.4,330.7663
2025-12-08 17:50:00,3142.4,3149.0,3142.3,3147.6,1280.3237
2025-12-08 17:55:00,3147.7,3149.3,3146.2,3146.9,356.0882
2025-12-08 18:00:00,3147.0,3148.4,3141.9,3144.5,1614.4297
2025-12-08 18:05:00,3144.6,3144.6,3139.2,3139.3,716.1811
2025-12-08 18:10:00,3139.3,3140.1,3130.0,3133.1,3626.4031
2025-12-08 18:15:00,3133.1,3136.4,3133.0,3134.4,1144.1539
2025-12-08 18:20:00,3134.4,3134.4,3132.2,3133.6,632.6693
2025-12-08 18:25:00,3133.5,3133.5,3128.7,3131.2,608.8917
2025-12-08 18:30:00,3131.2,3132.0,3124.6,3124.7,382.783
2025-12-08 18:35:00,3124.7,3128.0,3121.4,3125.3,2579.4417
2025-12-08 18:40:00,3125.2,3126.0,3124.1,3125.2,525.9
2025-12-08 18:45:00,3125.2,3135.7,3125.2,3132.3,1512.3056
2025-12-08 18:50:00,3132.9,3134.5,3127.7,3129.4,246.7466
2025-12-08 18:55:00,3129.4,3131.3,3126.3,3130.3,1084.8732
2025-12-08 19:00:00,3130.1,3136.2,3129.9,3135.3,416.7029
2025-12-08 19:05:00,3135.6,3137.7,3131.9,3133.6,101.9501
2025-12-08 19:10:00,3133.6,3133.6,3126.8,3128.0,251.7319
2025-12-08 19:15:00,3128.0,3129.8,3123.5,3123.6,592.6644
2025-12-08 19:20:00,3123.8,3124.2,3118.2,3119.0,2929.5877
2025-12-08 19:25:00,3119.3,3126.2,3113.5,3126.1,3884.3227
2025-12-08 19:30:00,3125.4,3129.3,3124.2,3124.6,216.0011
2025-12-08 19:35:00,3124.5,3126.8,3121.5,3125.0,586.3638
2025-12-08 19:40:00,3125.4,3127.5,3125.1,3125.1,72.5803
2025-12-08 19:45:00,3125.2,3127.2,3124.2,3126.6,746.2328
2025-12-08 19:50:00,3126.7,3127.3,3123.5,3125.7,2147.2824
2025-12-08 19:55:00,3125.7,3126.1,3123.4,3125.4,229.5551
2025-12-08 20:00:00,3125.4,3126.6,3122.8,3125.5,627.001
2025-12-08 20:05:00,3125.6,3130.4,3125.6,3126.5,498.5295
2025-12-08 20:10:00,3126.4,3132.0,3126.4,3131.9,550.6577
2025-12-08 20:15:00,3131.7,3142.5,3130.8,3140.4,854.69
2025-12-08 20:20:00,3140.1,3144.0,3137.1,3138.3,1559.0788
2025-12-08 20:25:00,3138.3,3138.6,3135.9,3135.9,507.3319
2025-12-08 20:30:00,3135.7,3135.7,3118.3,3120.2,4876.6102
2025-12-08 20:35:00,3120.5,3129.0,3120.5,3126.5,1413.9631
2025-12-08 20:40:00,3126.2,3126.3,3121.3,3122.5,277.4893
2025-12-08 20:45:00,3122.6,3125.8,3119.3,3119.5,576.4677
2025-12-08 20:50:00,3119.3,3125.4,3114.5,3115.4,1310.6752
2025-12-08 20:55:00,3115.6,3121.4,3115.6,3120.2,676.5279
2025-12-08 21:00:00,3120.2,3123.8,3108.1,3113.6,1966.0329
2025-12-08 21:05:00,3113.4,3123.4,3111.7,3113.4,1323.9242
2025-12-08 21:10:00,3113.5,3118.1,3112.7,3116.1,719.4819
2025-12-08 21:15:00,3116.0,3121.0,3112.7,3118.8,909.087
2025-12-08 21:20:00,3119.0,3122.4,3117.9,3121.2,1668.6734
2025-12-08 21:25:00,3122.2,3125.1,3110.3,3110.3,2178.1444
2025-12-08 21:30:00,3110.5,3113.1,3103.0,3106.8,1390.1562
2025-12-08 21:35:00,3106.9,3112.4,3104.1,3112.1,304.3146
2025-12-08 21:40:00,3111.9,3113.8,3106.8,3108.2,739.5647
2025-12-08 21:45:00,3108.2,3110.0,3103.6,3104.7,296.2754
2025-12-08 21:50:00,3104.9,3108.0,3099.1,3105.6,8766.3671
2025-12-08 21:55:00,3105.9,3108.3,3104.5,3106.9,719.2824
2025-12-08 22:00:00,3106.9,3116.4,3106.3,3115.5,1421.2671
2025-12-08 22:05:00,3115.2,3116.1,3107.3,3109.5,3053.3128
2025-12-08 22:10:00,3109.6,3110.1,3102.7,3104.0,5406.6659
2025-12-08 22:15:00,3104.3,3112.1,3103.6,3109.7,697.539
2025-12-08 22:20:00,3109.7,3110.5,3106.2,3106.2,895.4144
2025-12-08 22:25:00,3106.0,3114.0,3104.8,3111.7,575.2236
2025-12-08 22:30:00,3111.7,3113.4,3106.0,3107.0,953.6216
2025-12-08 22:35:00,3107.4,3109.9,3104.9,3104.9,188.8752
2025-12-08 22:40:00,3104.8,3108.6,3104.3,3107.8,773.8925
2025-12-08 22:45:00,3108.0,3114.0,3107.7,3112.0,123.879
2025-12-08 22:50:00,3112.0,3112.0,3103.9,3103.9,140.9259
2025-12-08 22:55:00,3103.8,3105.8,3096.9,3097.9,7711.6593
2025-12-08 23:00:00,3097.8,3104.2,3096.0,3103.7,941.3628
2025-12-08 23:05:00,3103.6,3104.5,3100.2,3101.6,316.7732
2025-12-08 23:10:00,3101.6,3102.1,3098.5,3099.0,311.7821
2025-12-08 23:15:00,3099.3,3101.7,3093.3,3093.4,1307.6713
2025-12-08 23:20:00,3093.4,3103.4,3091.4,3103.2,1103.9915
2025-12-08 23:25:00,3103.1,3104.0,3095.2,3101.4,750.8868
2025-12-08 23:30:00,3101.4,3117.2,3100.2,3114.8,2342.3129
2025-12-08 23:35:00,3114.7,3122.2,3113.6,3120.4,11222.8524
2025-12-08 23:40:00,3120.1,3121.1,3118.9,3120.1,9628.9085
2025-12-08 23:45:00,3120.1,3122.6,3120.0,3122.6,2634.4417
2025-12-08 23:50:00,3122.6,3125.9,3122.5,3123.2,2637.3424
2025-12-08 23:55:00,3123.3,3129.2,3123.2,3129.2,836.7763
2025-12-09 00:00:00,3129.5,3131.8,3125.4,3125.4,711.6083
2025-12-09 00:05:00,3125.6,3128.5,3124.3,3124.9,330.2442
2025-12-09 00:10:00,3124.9,3127.2,3124.1,3124.7,180.0942
2025-12-09 00:15:00,3125.2,3129.8,3124.7,3128.6,632.4675
2025-12-09 00:20:00,3128.6,3128.6,3125.1,3125.1,162.6045
2025-12-09 00:25:00,3125.1,3128.7,3125.1,3127.1,315.2148
2025-12-09 00:30:00,3126.4,3126.4,3113.1,3115.9,5882.8692
2025-12-09 00:35:00,3116.0,3116.5,3104.5,3106.8,1206.7447
2025-12-09 00:40:00,3106.8,3111.8,3105.6,3106.3,1567.8326
2025-12-09 00:45:00,3106.3,3108.7,3104.9,3107.2,280.159
2025-12-09 00:50:00,3107.2,3111.3,3106.3,3109.9,784.2419
2025-12-09 00:55:00,3110.1,3110.3,3105.7,3107.9,761.4136
2025-12-09 01:00:00,3107.9,3110.0,3106.3,3107.5,678.3306
2025-12-09 01:05:00,3107.7,3109.7,3103.6,3104.0,711.0667
2025-12-09 01:10:00,3103.9,3107.7,3100.0,3102.9,2117.6388
2025-12-09 01:15:00,3102.9,3107.2,3096.5,3106.0,2103.0075
2025-12-09 01:20:00,3106.0,3106.6,3104.1,3105.5,274.153
2025-12-09 01:25:00,3105.5,3105.9,3101.4,3105.6,241.1247
2025-12-09 01:30:00,3106.0,3112.9,3104.8,3112.9,703.2447
2025-12-09 01:35:00,3112.7,3118.3,3111.4,3114.8,3220.0242
2025-12-09 01:40:00,3115.0,3118.0,3114.0,3115.2,193.023
2025-12-09 01:45:00,3115.4,3119.0,3114.8,3115.6,592.6011
2025-12-09 01:50:00,3115.3,3115.3,3105.7,3108.0,1116.337
2025-12-09 01:55:00,3108.3,3110.5,3105.7,3108.6,202.6659
2025-12-09 02:00:00,3108.8,3112.8,3108.4,3112.1,197.5251
2025-12-09 02:05:00,3112.2,3117.2,3112.2,3115.7,1818.8833
2025-12-09 02:10:00,3115.7,3116.5,3107.0,3108.9,1070.3024
2025-12-09 02:15:00,3108.7,3111.0,3107.1,3107.3,165.8743
2025-12-09 02:20:00,3107.3,3108.4,3103.8,3106.5,174.3935
2025-12-09 02:25:00,3106.6,3106.7,3100.0,3103.1,2296.3543
2025-12-09 02:30:00,3103.1,3105.3,3097.5,3097.5,545.872
2025-12-09 02:35:00,3098.1,3101.8,3097.4,3101.8,385.3678
2025-12-09 02:40:00,3101.8,3105.1,3098.8,3105.1,400.7743
2025-12-09 02:45:00,3104.8,3110.0,3101.8,3107.8,481.3531
2025-12-09 02:50:00,3107.4,3112.8,3107.4,3110.9,288.5699
2025-12-09 02:55:00,3110.6,3114.6,3107.3,3113.5,397.4659
2025-12-09 03:00:00,3113.5,3118.8,3112.5,3113.3,2188.0195
2025-12-09 03:05:00,3113.3,3119.1,3112.5,3114.4,294.6324
2025-12-09 03:10:00,3114.4,3115.4,3110.2,3112.3,1078.6286
2025-12-09 03:15:00,3112.8,3116.4,3112.0,3116.2,84.907
2025-12-09 03:20:00,3116.4,3124.0,3116.4,3123.9,1952.064
2025-12-09 03:25:00,3123.0,3126.0,3121.9,3122.7,2054.7884
2025-12-09 03:30:00,3122.7,3123.1,3119.4,3121.0,320.8308
2025-12-09 03:35:00,3121.2,3125.9,3121.2,3125.9,191.192
2025-12-09 03:40:00,3125.5,3127.1,3123.9,3125.6,1986.0161
2025-12-09 03:45:00,3125.8,3126.7,3123.7,3124.8,738.8387
2025-12-09 03:50:00,3124.8,3127.9,3124.3,3126.5,1164.7849
2025-12-09 03:55:00,3126.6,3126.7,3122.6,3123.3,766.7031
2025-12-09 04:00:00,3123.4,3127.3,3121.4,3123.5,888.4786
2025-12-09 04:05:00,3123.7,3125.1,3121.7,3122.1,126.4937
2025-12-09 04:10:00,3121.9,3124.0,3118.9,3123.3,655.4549
2025-12-09 04:15:00,3123.4,3131.0,3123.4,3129.2,1029.1131
2025-12-09 04:20:00,3128.8,3128.9,3122.0,3122.1,754.3746
2025-12-09 04:25:00,3122.1,3124.5,3121.1,3121.1,251.6314
2025-12-09 04:30:00,3121.0,3121.0,3116.8,3118.4,1682.4833
2025-12-09 04:35:00,3118.4,3121.1,3116.1,3119.6,273.0162
2025-12-09 04:40:00,3119.5,3121.9,3117.9,3121.9,295.4532
2025-12-09 04:45:00,3122.0,3126.5,3120.9,3120.9,797.8587
2025-12-09 04:50:00,3121.0,3126.6,3121.0,3125.1,87.2743
2025-12-09 04:55:00,3125.2,3125.7,3120.6,3121.4,151.7399
2025-12-09 05:00:00,3121.4,3122.9,3117.5,3120.0,2299.9586
2025-12-09 05:05:00,3120.4,3123.1,3116.9,3120.8,649.899
2025-12-09 05:10:00,3120.5,3122.0,3117.2,3120.9,2278.9587
2025-12-09 05:15:00,3120.9,3124.1,3118.4,3118.4,406.7201
2025-12-09 05:20:00,3118.3,3120.8,3116.4,3120.8,368.5015
2025-12-09 05:25:00,3121.1,3121.1,3116.5,3116.7,348.0362
